userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
Edward,15,Sequence,Plateau,1132.511,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.009042E-06,359.8412,1.124654,0,270,180,0,-0.159,1.125,0,-90.00001,-180,179.2037,1546.796,728.7634,,,
Edward,15,Sequence,Plateau,1132.654,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.009042E-06,359.8412,1.124654,0,270,180,0,-0.159,1.125,0,-90.00001,-180,179.2037,1533.125,746.6407,,,
Edward,15,Sequence,Plateau,1132.79,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.009042E-06,359.8412,1.124654,0,270,180,0,-0.159,1.125,0,-90.00001,-180,179.2037,1535.229,748.744,,,
Edward,15,Sequence,Plateau,1132.79,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.009042E-06,359.8412,1.124654,0,270,180,0,-0.159,1.125,0,-90.00001,-180,179.2037,1535.229,748.744,mouse,left,down
Edward,15,Sequence,Plateau,1132.916,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,5.009042E-06,359.8412,1.124654,0,270,180,0,-0.159,1.125,0,-90.00001,-180,179.2037,1535.229,748.744,,,
Edward,15,Sequence,Plateau,1133.034,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,358.241,359.8412,1.124654,0,270,180,-1.759,-0.159,1.125,0,-90.00001,-180,177.9617,1536.28,749.7955,,,
Edward,15,Sequence,Plateau,1133.168,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,310.7426,359.8412,1.124654,0,270,180,-49.257,-0.159,1.125,0,-90.00001,-180,145.0162,1564.674,746.6407,,,
Edward,15,Sequence,Plateau,1133.291,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,272.0402,359.8412,1.124655,0,270,180,-87.96001,-0.159,1.125,0,-90.00001,-180,120.619,1587.809,746.6407,,,
Edward,15,Sequence,Plateau,1133.429,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,280.2739,179.8412,181.1246,0,270,180,-100.274,-0.1589966,1.124985,0,-90.00001,-180,113.7543,1595.17,744.5375,,,
Edward,15,Sequence,Plateau,1133.555,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,280.2739,179.8412,181.1246,0,270,180,-100.274,-0.1589966,1.124985,0,-90.00001,-180,113.7543,1595.17,744.5375,,,
Edward,15,Sequence,Plateau,1133.674,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,280.2739,179.8412,181.1246,0,270,180,-100.274,-0.1589966,1.124985,0,-90.00001,-180,113.7543,1595.17,744.5375,,,
Edward,15,Sequence,Plateau,1133.823,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,318.9762,179.8412,181.1246,0,270,180,-138.976,-0.1589966,1.124985,0,-90.00001,-180,96.82534,1618.306,737.1763,,,
Edward,15,Sequence,Plateau,1133.958,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,320.7355,179.8412,181.1246,0,270,180,-140.735,-0.1589966,1.124985,0,-90.00001,-180,96.2695,1619.357,736.1246,,,
Edward,15,Sequence,Plateau,1134.082,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.2538,179.8412,181.1246,0,270,180,-144.254,-0.1589966,1.124985,0,-90.00001,-180,95.22395,1621.46,736.1246,,,
Edward,15,Sequence,Plateau,1134.208,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,324.2538,179.8412,181.1246,0,270,180,-144.254,-0.1589966,1.124985,0,-90.00001,-180,95.22395,1621.46,736.1246,,,
Edward,15,Sequence,Plateau,1134.342,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,326.013,179.8412,181.1246,0,270,180,-146.013,-0.1589966,1.124985,0,-90.00001,-180,94.73492,1622.512,736.1246,,,
Edward,15,Sequence,Plateau,1134.473,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,345.364,179.8412,181.1246,0,270,180,-165.364,-0.1589966,1.124985,0,-90.00001,-180,90.94909,1634.08,736.1246,,,
Edward,15,Sequence,Plateau,1134.597,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,345.364,179.8412,181.1246,0,270,180,-165.364,-0.1589966,1.124985,0,-90.00001,-180,90.94909,1634.08,736.1246,,,
Edward,15,Sequence,Plateau,1134.736,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.196823,179.8412,181.1246,0,270,180,178.803,-0.1589966,1.124985,0,-90.00001,-180,90.18225,1643.544,731.9182,,,
Edward,15,Sequence,Plateau,1134.856,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,41.65836,179.8412,181.1246,0,270,180,138.342,-0.1589966,1.124985,0,-90.00001,-180,97.78492,1667.731,726.6602,,,
Edward,15,Sequence,Plateau,1134.978,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,46.93589,179.8412,181.1246,0,270,180,133.064,-0.1589966,1.124985,0,-90.00001,-180,99.68079,1670.886,724.557,,,
Edward,15,Sequence,Plateau,1135.107,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,46.93589,179.8412,181.1246,0,270,180,133.064,-0.1589966,1.124985,0,-90.00001,-180,99.68079,1670.886,724.557,,,
Edward,15,Sequence,Plateau,1135.224,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,59.25017,179.8412,181.1246,0,270,180,120.75,-0.1589966,1.124985,0,-90.00001,-180,104.7695,1678.247,723.5054,,,
Edward,15,Sequence,Plateau,1135.355,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,71.56468,179.8412,181.1246,0,270,180,108.435,-0.1589966,1.124985,0,-90.00001,-180,110.6738,1685.609,721.4022,,,
Edward,15,Sequence,Plateau,1135.482,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,71.56468,179.8412,181.1246,0,270,180,108.435,-0.1589966,1.124985,0,-90.00001,-180,110.6738,1685.609,721.4022,,,
Edward,15,Sequence,Plateau,1135.638,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,71.56468,179.8412,181.1246,0,270,180,108.435,-0.1589966,1.124985,0,-90.00001,-180,110.6738,1685.609,721.4022,,,
Edward,15,Sequence,Plateau,1135.771,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,48.69512,179.8412,181.1246,0,270,180,131.305,-0.1589966,1.124985,0,-90.00001,-180,100.3524,1671.938,718.2474,,,
Edward,15,Sequence,Plateau,1135.942,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,41.65836,179.8412,181.1246,0,270,180,138.342,-0.1589966,1.124985,0,-90.00001,-180,97.78492,1667.731,718.2474,,,
Edward,15,Sequence,Plateau,1136.058,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,20.54787,179.8412,181.1246,0,270,180,159.452,-0.1589966,1.124985,0,-90.00001,-180,92.17935,1655.112,718.2474,,,
Edward,15,Sequence,Plateau,1136.167,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,8.233586,179.8412,181.1246,0,270,180,171.766,-0.1589966,1.124985,0,-90.00001,-180,90.53922,1647.751,720.3506,,,
Edward,15,Sequence,Plateau,1136.281,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1136.409,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1136.548,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1136.677,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1136.8,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1136.893,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,mouse,left,up
Edward,15,Sequence,Plateau,1136.946,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1642.493,725.6086,,,
Edward,15,Sequence,Plateau,1137.067,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1641.441,726.6602,,,
Edward,15,Sequence,Plateau,1137.185,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1716.105,717.1957,,,
Edward,15,Sequence,Plateau,1137.299,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1756.066,684.5959,,,
Edward,15,Sequence,Plateau,1137.408,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1762.376,657.2542,,,
Edward,15,Sequence,Plateau,1137.519,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1746.602,637.2736,,,
Edward,15,Sequence,Plateau,1137.655,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1738.189,632.0156,,,
Edward,15,Sequence,Plateau,1137.766,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1746.602,639.3768,,,
Edward,15,Sequence,Plateau,1137.884,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1752.911,648.8413,,,
Edward,15,Sequence,Plateau,1137.981,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,179.8412,181.1246,0,270,180,-179.438,-0.1589966,1.124985,0,-90.00001,-180,90.16014,1752.911,648.8413,mouse,left,down
Edward,15,Sequence,Plateau,1138.058,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,171.0452,181.1246,0,270,180,-179.438,-8.954987,1.124985,0,-90.00001,-180,98.95518,1747.653,649.8929,,,
Edward,15,Sequence,Plateau,1138.176,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.284,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.403,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.527,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.644,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.768,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1138.918,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.038,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.164,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.294,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.407,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.539,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.671,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.793,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1139.914,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.05,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.162,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.278,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.404,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.519,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.642,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.791,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1140.923,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
Edward,15,Sequence,Plateau,1141.04,-32.45,1.39,-4.16,3.943373,-0.75086,6.975739,-9.582001,-148.423,0,46,0.8144569,15,-0.2923926,0.5988549,-0.8054676,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,359.4376,156.9717,181.1246,0,270,180,-179.438,-23.02802,1.124985,0,-90.00001,-180,113.0274,1739.24,649.8929,,,
