userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Katie,11,208.2125,-0.527086,1.55292,0.7549484,-0.6182888,1.225492,1.03137,-0.1923383,1.441612,1.034034,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,grab,right,up
Katie,11,208.3269,-0.5269903,1.553071,0.7548724,-0.6183945,1.224839,1.032118,-0.1947748,1.441465,1.032832,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,208.4423,-0.5268852,1.553521,0.755419,-0.6184853,1.22556,1.031939,-0.2084231,1.438785,1.015115,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,208.5543,-0.5281826,1.555318,0.7578728,-0.6217864,1.227438,1.031873,-0.2624193,1.405483,0.9715093,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,208.6675,-0.5305369,1.553994,0.758685,-0.6341838,1.237398,1.022226,-0.3409068,1.336684,0.9961306,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,208.7886,-0.5325143,1.549385,0.7517503,-0.6577297,1.247236,0.9918408,-0.432193,1.265285,1.03529,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,208.9008,-0.5355818,1.545386,0.7433673,-0.6862448,1.246632,0.9473034,-0.5049853,1.241607,1.047986,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,209.012,-0.5454482,1.539965,0.734746,-0.7267206,1.242337,0.8854879,-0.5695981,1.25045,1.032332,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,209.1243,-0.5576844,1.534169,0.7194672,-0.7590837,1.231664,0.8127079,-0.6201882,1.257083,1.017678,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,209.2346,-0.5626812,1.530494,0.7019137,-0.7808145,1.218388,0.7533009,-0.6670238,1.249886,1.002699,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,209.3467,-0.5642675,1.528156,0.6905998,-0.7929165,1.211991,0.7025955,-0.7109332,1.229368,0.9844007,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,,,
Katie,11,209.4366,-0.5629683,1.528537,0.6872748,-0.8030993,1.204855,0.677637,-0.7546623,1.195589,0.9689637,0.004434525,11,11CylinderMedium,0.15,0.1,0.1,80.2519,78.53132,57.50366,80.00002,96.99995,71.99995,buzzer,none,pressed
Katie,12,209.4488,-0.5626266,1.52861,0.6872652,-0.8066019,1.203579,0.6741391,-0.7643759,1.180257,0.9687611,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,grab,right,down
Katie,12,209.4802,-0.5626266,1.52861,0.6872652,-0.8066019,1.203579,0.6741391,-0.7643759,1.180257,0.9687611,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,209.594,-0.5594256,1.532409,0.6902817,-0.8111838,1.211739,0.6686203,-0.7557132,1.183085,0.9690447,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,209.6374,-0.556049,1.535439,0.6942403,-0.8124887,1.213618,0.6764688,-0.7351126,1.196985,0.9668306,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,grab,right,up
Katie,12,209.7178,-0.5476425,1.539178,0.7005065,-0.815277,1.210293,0.698734,-0.6989509,1.211543,0.9621325,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,209.8388,-0.5280098,1.547278,0.7085869,-0.8013442,1.202407,0.7690929,-0.617169,1.208205,0.9517025,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,209.9519,-0.5145409,1.558633,0.711494,-0.7613145,1.204417,0.8507013,-0.547887,1.174031,0.9401432,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.0735,-0.5059091,1.565739,0.712987,-0.7039994,1.21019,0.9209987,-0.47441,1.133011,0.9259672,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.198,-0.5026725,1.569376,0.7125818,-0.6435919,1.208725,0.971763,-0.4034829,1.127994,0.8853644,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.3618,-0.502887,1.571064,0.7063245,-0.5633247,1.20911,0.999218,-0.37346,1.104593,0.8491622,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.4754,-0.5150015,1.564652,0.6929243,-0.5164981,1.204389,1.006041,-0.3257596,1.087075,0.8472511,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.5869,-0.5271693,1.560476,0.6915336,-0.4883033,1.215214,1.001639,-0.1949033,1.199007,0.7420075,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.6999,-0.5384769,1.559248,0.6944215,-0.478722,1.228049,0.9974618,-0.08739215,1.278497,0.6534923,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.8215,-0.5458472,1.558258,0.7005913,-0.4908879,1.23272,0.9991453,0.03597075,1.299832,0.6540755,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,,,
Katie,12,210.8352,-0.5463102,1.558298,0.7020534,-0.4948079,1.232184,1.000761,0.04939473,1.299641,0.6593411,0.7083455,12,12CylinderMedium,0.15,0.1,0.15,0,0,0,66.00001,263,281,grab,right,down
Katie,12,210.9325,-0.5455474,1.558704,0.7108675,-0.5168808,1.227138,1.009279,0.05811924,1.312878,0.6753827,0.7034849,12,12CylinderMedium,0.15,0.1,0.15,8.966681,5.515524,0.3763942,66.00001,263,281,,,
Katie,12,211.045,-0.5400834,1.561441,0.7279816,-0.5501031,1.211394,1.02386,-0.03788412,1.360691,0.7549647,0.5555373,12,12CylinderMedium,0.15,0.1,0.15,25.27581,7.881143,15.34168,66.00001,263,281,,,
Katie,12,211.1564,-0.540607,1.560757,0.7453701,-0.578656,1.200119,1.033831,-0.1560472,1.369867,0.8729397,0.3707321,12,12CylinderMedium,0.15,0.1,0.15,47.95265,2.315544,17.67302,66.00001,263,281,,,
Katie,12,211.2696,-0.54886,1.559502,0.7549322,-0.601623,1.212245,1.026355,-0.284098,1.398345,0.9764582,0.1917921,12,12CylinderMedium,0.15,0.1,0.15,58.73332,19.26556,48.39611,66.00001,263,281,,,
Katie,12,211.3801,-0.5585848,1.560428,0.7585843,-0.6341678,1.223439,1.016358,-0.3494826,1.416712,1.04793,0.1043769,12,12CylinderMedium,0.15,0.1,0.15,63.69855,39.00616,72.55559,66.00001,263,281,,,
Katie,12,211.492,-0.568138,1.558921,0.7624886,-0.6726164,1.218569,1.008746,-0.3668961,1.44169,1.087945,0.07052795,12,12CylinderMedium,0.15,0.1,0.15,59.64177,43.56266,74.2712,66.00001,263,281,,,
Katie,12,211.6037,-0.5759397,1.556636,0.7659762,-0.7064856,1.204006,1.003772,-0.3607264,1.430081,1.115081,0.04513983,12,12CylinderMedium,0.15,0.1,0.15,61.0876,50.99637,79.11539,66.00001,263,281,,,
Katie,12,211.7296,-0.5806338,1.556094,0.7683711,-0.7351095,1.195224,1.004542,-0.3639278,1.427264,1.137981,0.03183277,12,12CylinderMedium,0.15,0.1,0.15,57.80829,62.52538,90.91301,66.00001,263,281,,,
Katie,12,211.8505,-0.5826886,1.557005,0.7707746,-0.7466295,1.196779,1.010497,-0.3509041,1.445105,1.135627,0.02852063,12,12CylinderMedium,0.15,0.1,0.15,55.46647,64.23028,87.10262,66.00001,263,281,,,
Katie,12,211.9713,-0.5833457,1.556613,0.7721784,-0.7443768,1.202466,1.02089,-0.3504612,1.452097,1.130706,0.03966906,12,12CylinderMedium,0.15,0.1,0.15,55.80796,60.7174,80.76134,66.00001,263,281,,,
Katie,12,212.0842,-0.5832524,1.555089,0.7716802,-0.7356728,1.210782,1.026187,-0.3610778,1.4445,1.140163,0.02665154,12,12CylinderMedium,0.15,0.1,0.15,58.64427,59.45151,81.48613,66.00001,263,281,,,
Katie,12,212.1964,-0.5847003,1.554266,0.7716511,-0.7287538,1.213592,1.030429,-0.3689455,1.439472,1.145895,0.0268893,12,12CylinderMedium,0.15,0.1,0.15,59.11404,59.79338,81.89602,66.00001,263,281,,,
Katie,12,212.3076,-0.5884142,1.553641,0.7729831,-0.7277639,1.213427,1.033349,-0.3648049,1.433593,1.153371,0.02053733,12,12CylinderMedium,0.15,0.1,0.15,59.62453,62.37734,83.44716,66.00001,263,281,,,
Katie,12,212.4199,-0.5922596,1.554257,0.7744076,-0.7300302,1.210625,1.037506,-0.3561673,1.431803,1.158968,0.01302569,12,12CylinderMedium,0.15,0.1,0.15,60.65272,65.0858,85.02244,66.00001,263,281,,,
Katie,12,212.5426,-0.5942703,1.554732,0.7759259,-0.7328551,1.209555,1.042653,-0.3464,1.438277,1.160224,0.009992938,12,12CylinderMedium,0.15,0.1,0.15,60.52758,65.72986,83.46809,66.00001,263,281,,,
Katie,12,212.6544,-0.5950119,1.554496,0.7772168,-0.7331547,1.21149,1.046453,-0.3472113,1.444559,1.157088,0.01486283,12,12CylinderMedium,0.15,0.1,0.15,59.72632,64.13061,80.35727,66.00001,263,281,,,
Katie,12,212.7684,-0.5962342,1.553643,0.7778848,-0.7314125,1.212958,1.050074,-0.3594655,1.44833,1.156347,0.01717241,12,12CylinderMedium,0.15,0.1,0.15,58.84032,61.75151,79.17286,66.00001,263,281,,,
Katie,12,212.8878,-0.5996691,1.553216,0.7789868,-0.7318469,1.214621,1.051998,-0.3592912,1.447613,1.15809,0.01459978,12,12CylinderMedium,0.15,0.1,0.15,59.54676,60.90269,78.27166,66.00001,263,281,,,
Katie,12,213.0012,-0.6026423,1.553225,0.7807258,-0.7348785,1.21201,1.054751,-0.3548834,1.440793,1.162567,0.005530245,12,12CylinderMedium,0.15,0.1,0.15,61.2082,61.01862,78.39688,66.00001,263,281,,,
Katie,12,213.1251,-0.6044097,1.552779,0.7828844,-0.7365121,1.210609,1.05641,-0.3539731,1.437454,1.165437,0.006220561,12,12CylinderMedium,0.15,0.1,0.15,61.62213,62.92522,80.27087,66.00001,263,281,,,
Katie,12,213.2455,-0.6053782,1.552703,0.7846159,-0.7383035,1.210573,1.058497,-0.3541572,1.441193,1.164412,0.0037851,12,12CylinderMedium,0.15,0.1,0.15,61.07023,62.377,79.49098,66.00001,263,281,,,
Katie,12,213.3672,-0.605678,1.552781,0.7858551,-0.7379322,1.210742,1.060685,-0.3562959,1.445499,1.162663,0.007444924,12,12CylinderMedium,0.15,0.1,0.15,60.53708,61.514,78.80981,66.00001,263,281,,,
Katie,12,213.4903,-0.6057435,1.552594,0.7867279,-0.7373592,1.210387,1.062692,-0.3560477,1.445453,1.163079,0.005985996,12,12CylinderMedium,0.15,0.1,0.15,61.33103,59.98388,77.43491,66.00001,263,281,,,
Katie,12,213.5241,-0.6058078,1.552378,0.7882464,-0.7370867,1.210184,1.063426,-0.3551074,1.446116,1.163088,0.006565209,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,grab,right,up
Katie,12,213.6019,-0.605611,1.552374,0.7892547,-0.7363323,1.209714,1.064174,-0.3536189,1.446355,1.162371,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,213.7153,-0.6051246,1.552368,0.7905747,-0.735908,1.209741,1.064767,-0.3610004,1.448384,1.157895,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,213.8368,-0.6038727,1.554081,0.7916277,-0.7376485,1.20981,1.064486,-0.4005083,1.442564,1.134535,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,213.9514,-0.6032963,1.555779,0.791357,-0.7401631,1.212956,1.061097,-0.4740857,1.407217,1.105001,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.0722,-0.6029578,1.554209,0.7895865,-0.7460076,1.22522,1.043114,-0.5168815,1.327873,1.103265,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.1846,-0.6039395,1.548503,0.7862101,-0.7379704,1.242453,1.00055,-0.5559664,1.286616,1.092404,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.3179,-0.6134982,1.537301,0.77548,-0.7469884,1.257355,0.9218818,-0.6252576,1.288601,1.057926,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.4366,-0.6202986,1.53117,0.7660099,-0.7823228,1.257375,0.8431102,-0.6784151,1.294668,1.005759,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.5576,-0.6202267,1.524141,0.7235941,-0.8067436,1.246818,0.7616934,-0.7274917,1.262152,0.9614046,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.6662,-0.608435,1.524396,0.7040648,-0.8218147,1.23589,0.703711,-0.7616791,1.220505,0.9457326,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,grab,right,down
Katie,12,214.6757,-0.608435,1.524396,0.7040648,-0.8218147,1.23589,0.703711,-0.7616791,1.220505,0.9457326,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,,,
Katie,12,214.7045,-0.6037712,1.525835,0.7000867,-0.8237108,1.232299,0.6904799,-0.7731283,1.196759,0.9449452,0.006886423,12,12CylinderMedium,0.15,0.1,0.15,61.05057,60.55268,77.46026,66.00001,263,281,buzzer,none,pressed
Katie,13,214.8089,-0.5918244,1.529547,0.6956326,-0.8249115,1.225612,0.6775522,-0.7774922,1.174055,0.95583,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,214.833,-0.5875785,1.531291,0.6965629,-0.8249046,1.224102,0.681394,-0.7659895,1.189329,0.9603612,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,grab,right,up
Katie,13,214.9428,-0.577283,1.537009,0.7024187,-0.8196896,1.227296,0.7059947,-0.7307761,1.229776,0.9555492,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.0769,-0.5553812,1.548533,0.7115669,-0.8007564,1.241292,0.7724845,-0.6486064,1.255482,0.950727,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.2115,-0.5387313,1.558184,0.7141845,-0.7713127,1.253008,0.844228,-0.5590442,1.228657,0.9533067,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.3764,-0.5324685,1.562443,0.714627,-0.7124428,1.26051,0.9190323,-0.483874,1.202193,0.9366925,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.4904,-0.5247892,1.563758,0.7091464,-0.6689517,1.26537,0.9446136,-0.4407229,1.202129,0.9400532,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.6027,-0.5222377,1.562521,0.7067449,-0.6337423,1.26864,0.9549783,-0.4101093,1.209063,0.9384824,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.7255,-0.5203333,1.560627,0.7040315,-0.6023768,1.260291,0.9636451,-0.3837831,1.212617,0.9257185,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.8487,-0.5187247,1.558529,0.7000417,-0.57467,1.247213,0.9755213,-0.3377336,1.215944,0.9022814,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,215.9712,-0.519333,1.557482,0.6954381,-0.5501859,1.244383,0.9844984,-0.2313954,1.251722,0.832868,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,216.096,-0.523134,1.555375,0.690667,-0.5335934,1.245058,0.9922172,-0.1136168,1.304432,0.7203475,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,216.2165,-0.5291293,1.554445,0.6940912,-0.5255792,1.242708,0.9999219,-0.02525133,1.3074,0.6918356,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
Katie,13,216.3128,-0.5342588,1.555384,0.7015541,-0.5235622,1.241212,1.00197,0.03469658,1.2744,0.6943384,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,grab,right,down
Katie,13,216.339,-0.5346274,1.55577,0.7025918,-0.5238932,1.241185,1.001357,0.03698277,1.271387,0.6923461,0.7650722,13,13CylinderHard,0.15,0.15,0.1,359.0802,1.051405,359.4202,44.00001,305,341,,,
Katie,13,216.471,-0.5360509,1.559288,0.7131152,-0.5364079,1.238555,1.00227,-0.01037604,1.305117,0.7297715,0.6720833,13,13CylinderHard,0.15,0.15,0.1,9.704952,5.612998,15.57052,44.00001,305,341,,,
Katie,13,216.5847,-0.5383556,1.563833,0.7333816,-0.5559654,1.230175,1.010314,-0.08849913,1.350895,0.798049,0.5350873,13,13CylinderHard,0.15,0.15,0.1,12.9333,356.1246,24.46487,44.00001,305,341,,,
Katie,13,216.6964,-0.5476558,1.566426,0.7474079,-0.5759485,1.227498,1.014046,-0.2244639,1.400178,0.9112866,0.3094543,13,13CylinderHard,0.15,0.15,0.1,28.46165,334.1578,30.59143,44.00001,305,341,,,
Katie,13,216.8079,-0.5600617,1.565501,0.7562562,-0.6053931,1.235247,1.010832,-0.295805,1.438875,0.9717026,0.2239911,13,13CylinderHard,0.15,0.15,0.1,42.09451,349.902,45.17705,44.00001,305,341,,,
Katie,13,216.921,-0.5686476,1.566077,0.7603934,-0.633148,1.230461,1.013674,-0.3447877,1.463373,1.039206,0.1422657,13,13CylinderHard,0.15,0.15,0.1,51.24134,346.8677,39.11369,44.00001,305,341,,,
Katie,13,217.0363,-0.5766617,1.567332,0.7651483,-0.6548161,1.225872,1.012535,-0.3757733,1.487811,1.094232,0.1039554,13,13CylinderHard,0.15,0.15,0.1,43.70072,326.385,23.0891,44.00001,305,341,,,
Katie,13,217.1552,-0.5903371,1.568192,0.7747152,-0.6841013,1.225195,1.013786,-0.3888487,1.508337,1.135319,0.09267283,13,13CylinderHard,0.15,0.15,0.1,40.56972,307.7465,10.36326,44.00001,305,341,,,
Katie,13,217.2677,-0.606337,1.566896,0.7872107,-0.7110164,1.218685,1.023137,-0.3682187,1.542997,1.146993,0.07069826,13,13CylinderHard,0.15,0.15,0.1,40.64234,304.6909,5.324718,44.00001,305,341,,,
Katie,13,217.4091,-0.6191849,1.563884,0.7958587,-0.7292404,1.215996,1.040848,-0.3277642,1.545586,1.160397,0.02354907,13,13CylinderHard,0.15,0.15,0.1,48.05396,302.875,354.8077,44.00001,305,341,,,
Katie,13,217.5353,-0.6430348,1.558305,0.8137628,-0.7337762,1.215243,1.057206,-0.315136,1.549566,1.145965,0.01122004,13,13CylinderHard,0.15,0.15,0.1,54.1465,310.1091,354.0481,44.00001,305,341,,,
Katie,13,217.6692,-0.6555588,1.555567,0.8186849,-0.7199829,1.217043,1.069196,-0.3204921,1.558569,1.139611,0.02809052,13,13CylinderHard,0.15,0.15,0.1,51.06239,315.2272,355.8555,44.00001,305,341,,,
Katie,13,217.8023,-0.6653077,1.554891,0.8200713,-0.7134853,1.223217,1.072443,-0.327966,1.554223,1.151503,0.01612079,13,13CylinderHard,0.15,0.15,0.1,49.25594,314.5309,352.0618,44.00001,305,341,,,
Katie,13,217.9358,-0.6708583,1.555903,0.8213092,-0.71567,1.224586,1.075122,-0.3397232,1.55567,1.167764,0.01336655,13,13CylinderHard,0.15,0.15,0.1,47.42981,315.8481,350.7726,44.00001,305,341,,,
Katie,13,218.0475,-0.674123,1.555161,0.8238152,-0.7254158,1.225455,1.075765,-0.3437711,1.5556,1.178289,0.01804131,13,13CylinderHard,0.15,0.15,0.1,45.17455,316.9794,350.4341,44.00001,305,341,,,
Katie,13,218.0707,-0.6750283,1.555184,0.8251694,-0.729614,1.224896,1.076097,-0.346402,1.557077,1.176274,0.0190551,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,grab,right,up
Katie,13,218.1599,-0.6774555,1.554634,0.8279158,-0.7401099,1.220228,1.08007,-0.3609771,1.556434,1.165586,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,,,
Katie,13,218.2723,-0.6825096,1.553703,0.8330816,-0.7596196,1.215963,1.083863,-0.3891793,1.571961,1.10812,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,,,
Katie,13,218.3961,-0.6881887,1.555146,0.83816,-0.7826844,1.208753,1.086714,-0.3750026,1.551852,1.064234,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,,,
Katie,13,218.5093,-0.690111,1.556737,0.8386817,-0.7915095,1.200055,1.093642,-0.3373329,1.558982,1.083487,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,,,
Katie,13,218.6307,-0.6931604,1.562635,0.8374179,-0.7913092,1.206828,1.094372,-0.3045333,1.567291,1.119031,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,,,
Katie,13,218.6307,-0.6934574,1.56302,0.8376178,-0.7913399,1.20878,1.093821,-0.3028086,1.568741,1.121153,0.01914944,13,13CylinderHard,0.15,0.15,0.1,45.30302,319.4179,352.5934,44.00001,305,341,grab,right,down
Katie,13,218.754,-0.6968533,1.565731,0.8411158,-0.7938285,1.213761,1.09362,-0.3134063,1.568573,1.120494,0.02454846,13,13CylinderHard,0.15,0.15,0.1,46.28999,313.35,348.8914,44.00001,305,341,,,
Katie,13,218.8755,-0.6980944,1.565475,0.8437274,-0.7986013,1.207396,1.097356,-0.3239969,1.569889,1.114118,0.03159339,13,13CylinderHard,0.15,0.15,0.1,40.35275,306.4116,340.8662,44.00001,305,341,,,
Katie,13,219.0004,-0.6970696,1.565441,0.8438553,-0.7966358,1.20395,1.098546,-0.3275443,1.576856,1.110408,0.02158495,13,13CylinderHard,0.15,0.15,0.1,40.97583,312.254,340.7317,44.00001,305,341,,,
Katie,13,219.1217,-0.6977634,1.564623,0.84325,-0.7942363,1.205715,1.099577,-0.3214203,1.580291,1.10938,0.01421148,13,13CylinderHard,0.15,0.15,0.1,45.70469,320.0145,343.1675,44.00001,305,341,,,
Katie,13,219.2439,-0.6992165,1.56441,0.8430834,-0.7957258,1.207399,1.101029,-0.3231343,1.574772,1.107852,0.007144752,13,13CylinderHard,0.15,0.15,0.1,47.18285,316.6654,340.7917,44.00001,305,341,,,
Katie,13,219.3556,-0.6999591,1.564081,0.8419383,-0.7944282,1.20718,1.101673,-0.3290617,1.57149,1.10619,0.01472579,13,13CylinderHard,0.15,0.15,0.1,48.96136,316.6002,342.1889,44.00001,305,341,,,
Katie,13,219.466,-0.7007926,1.56376,0.8406207,-0.7938435,1.207538,1.101068,-0.3312966,1.571403,1.10457,0.01984479,13,13CylinderHard,0.15,0.15,0.1,49.54994,317.1056,344.2993,44.00001,305,341,,,
Katie,13,219.5795,-0.7009976,1.563877,0.8399183,-0.7947539,1.207064,1.099882,-0.3282357,1.571689,1.100954,0.02068789,13,13CylinderHard,0.15,0.15,0.1,47.56712,317.1604,345.2826,44.00001,305,341,,,
Katie,13,219.7016,-0.7006966,1.563785,0.8406405,-0.7971271,1.204449,1.100783,-0.3259739,1.566707,1.09928,0.01961654,13,13CylinderHard,0.15,0.15,0.1,46.37231,317.1353,345.4837,44.00001,305,341,,,
Katie,13,219.8138,-0.6999807,1.564042,0.8414654,-0.7982547,1.203615,1.10111,-0.3237272,1.563133,1.102422,0.01660598,13,13CylinderHard,0.15,0.15,0.1,46.70168,316.5194,345.165,44.00001,305,341,,,
Katie,13,219.9359,-0.6990724,1.563979,0.8428346,-0.7995089,1.204318,1.101467,-0.3198459,1.565498,1.103816,0.01250177,13,13CylinderHard,0.15,0.15,0.1,46.62377,317.4139,346.1773,44.00001,305,341,,,
Katie,13,220.0468,-0.6984422,1.563709,0.8445928,-0.800779,1.203333,1.102882,-0.3164323,1.567338,1.103491,0.01126661,13,13CylinderHard,0.15,0.15,0.1,46.41732,319.067,347.2022,44.00001,305,341,,,
Katie,13,220.1616,-0.6975789,1.563334,0.8462367,-0.8002634,1.202065,1.104502,-0.3168139,1.56589,1.102493,0.0121423,13,13CylinderHard,0.15,0.15,0.1,46.03786,318.8057,347.3265,44.00001,305,341,,,
Katie,13,220.2824,-0.6966154,1.563074,0.8483461,-0.7987159,1.202491,1.106889,-0.3187459,1.562265,1.104669,0.01189647,13,13CylinderHard,0.15,0.15,0.1,46.62911,317.5488,346.9412,44.00001,305,341,,,
Katie,13,220.3947,-0.69653,1.562997,0.850243,-0.7984073,1.204279,1.109249,-0.3172617,1.561635,1.107239,0.009113373,13,13CylinderHard,0.15,0.15,0.1,46.9599,317.8712,347.1453,44.00001,305,341,,,
Katie,13,220.5369,-0.6965743,1.56288,0.8517065,-0.7996855,1.203738,1.112121,-0.3159617,1.563251,1.107586,0.007877693,13,13CylinderHard,0.15,0.15,0.1,46.68366,317.8867,347.247,44.00001,305,341,,,
Katie,13,220.6505,-0.6967561,1.562697,0.8542122,-0.7993745,1.202656,1.113779,-0.3156181,1.564736,1.106123,0.008723521,13,13CylinderHard,0.15,0.15,0.1,45.99988,318.3147,347.3538,44.00001,305,341,,,
Katie,13,220.7635,-0.6968429,1.562147,0.8554817,-0.7992718,1.202698,1.115381,-0.3173725,1.563369,1.105497,0.01067927,13,13CylinderHard,0.15,0.15,0.1,45.77816,318.1256,347.6154,44.00001,305,341,,,
