userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Ellen,8,479.4987,-0.4462137,1.394348,0.9294448,-0.587658,1.215768,0.914723,-0.2298515,1.273805,1.102448,0.004160739,8,8CylinderCube,0.1,0.1,0.1,0.7490782,1.284743,359.2114,0,0,0,,,
Ellen,8,479.6121,-0.4462461,1.394107,0.9292142,-0.5878524,1.215844,0.9140263,-0.2296615,1.274096,1.101912,0.004731824,8,8CylinderCube,0.1,0.1,0.1,0.792735,1.391529,359.1931,0,0,0,,,
Ellen,8,479.7343,-0.4465272,1.394266,0.9288829,-0.5879892,1.215746,0.9138417,-0.2292546,1.274303,1.101799,0.00523632,8,8CylinderCube,0.1,0.1,0.1,0.7490214,1.346738,359.0405,0,0,0,,,
Ellen,8,479.8474,-0.4468674,1.393665,0.9287745,-0.5880139,1.215508,0.9129912,-0.2284029,1.27321,1.102818,0.005618269,8,8CylinderCube,0.1,0.1,0.1,1.031587,1.395849,359.015,0,0,0,,,
Ellen,8,479.9572,-0.4470803,1.39336,0.9287654,-0.5884725,1.215253,0.9124146,-0.2287002,1.272018,1.103649,0.005630354,8,8CylinderCube,0.1,0.1,0.1,1.32374,1.449438,359.1872,0,0,0,,,
Ellen,8,480.0722,-0.4471505,1.393134,0.9287258,-0.5888279,1.215407,0.9119509,-0.2310534,1.273344,1.102993,0.002813388,8,8CylinderCube,0.1,0.1,0.1,1.065111,1.211763,359.239,0,0,0,,,
Ellen,8,480.1967,-0.4481793,1.392951,0.9277712,-0.5894047,1.215022,0.9109851,-0.2311288,1.273826,1.101756,0.003305727,8,8CylinderCube,0.1,0.1,0.1,0.9474229,1.291335,359.182,0,0,0,,,
Ellen,8,480.348,-0.4485332,1.392922,0.9270766,-0.5900364,1.215217,0.9095674,-0.2302728,1.273492,1.100867,0.004999763,8,8CylinderCube,0.1,0.1,0.1,1.094733,1.476708,359.147,0,0,0,,,
Ellen,8,480.4851,-0.4492331,1.393103,0.9246384,-0.5904992,1.215415,0.9083101,-0.2317961,1.274315,1.099861,0.004883884,8,8CylinderCube,0.1,0.1,0.1,1.028918,1.368505,359.3677,0,0,0,,,
Ellen,8,480.6159,-0.4502483,1.393209,0.9227845,-0.5907382,1.215247,0.9070125,-0.2324853,1.275437,1.099311,0.005550842,8,8CylinderCube,0.1,0.1,0.1,0.8679773,1.477787,359.4307,0,0,0,,,
Ellen,8,480.7511,-0.4512064,1.393235,0.921212,-0.5920804,1.215409,0.9053323,-0.2322547,1.275005,1.099614,0.005016808,8,8CylinderCube,0.1,0.1,0.1,1.047265,1.588865,359.513,0,0,0,,,
Ellen,8,480.8912,-0.4525692,1.39334,0.9195219,-0.5929805,1.215425,0.9039246,-0.2328429,1.274336,1.100267,0.004057971,8,8CylinderCube,0.1,0.1,0.1,1.252596,1.669115,359.6192,0,0,0,,,
Ellen,8,481.0125,-0.4534464,1.393315,0.9188119,-0.5936292,1.215387,0.9021139,-0.2333924,1.273689,1.101863,0.002628691,8,8CylinderCube,0.1,0.1,0.1,1.373239,1.629744,359.7076,0,0,0,,,
Ellen,8,481.1299,-0.4549776,1.392401,0.918429,-0.5950794,1.21462,0.9017967,-0.2321999,1.273509,1.103594,0.002332572,8,8CylinderCube,0.1,0.1,0.1,1.441578,1.883865,359.5111,0,0,0,,,
Ellen,8,481.2695,-0.4559239,1.392107,0.9183663,-0.5953323,1.214755,0.9002519,-0.2323916,1.273963,1.104036,0.001869597,8,8CylinderCube,0.1,0.1,0.1,1.42823,2.013715,359.7104,0,0,0,,,
Ellen,8,481.4101,-0.4578126,1.392018,0.9172839,-0.5969976,1.213885,0.9003582,-0.23187,1.274044,1.104463,0.002389394,8,8CylinderCube,0.1,0.1,0.1,1.397148,2.148549,359.8169,0,0,0,,,
Ellen,8,481.5438,-0.4565548,1.39436,0.9164106,-0.5972121,1.214093,0.8995392,-0.2297471,1.27284,1.108946,0.007230394,8,8CylinderCube,0.1,0.1,0.1,1.530183,2.304352,359.7218,0,0,0,,,
Ellen,8,481.6786,-0.4526124,1.397029,0.9130137,-0.597609,1.213487,0.8993194,-0.2228662,1.26944,1.124961,0.02526666,8,8CylinderCube,0.1,0.1,0.1,1.986632,2.011002,358.8977,0,0,0,,,
Ellen,8,481.8111,-0.4473566,1.401196,0.9056808,-0.5958498,1.21727,0.8962384,-0.2106711,1.268408,1.156378,0.05951516,8,8CylinderCube,0.1,0.1,0.1,2.326204,2.897684,358.9339,0,0,0,,,
Ellen,8,481.9229,-0.4423009,1.404693,0.8972011,-0.5934901,1.219994,0.8945158,-0.2037411,1.264699,1.189001,0.09485427,8,8CylinderCube,0.1,0.1,0.1,4.758986,2.23326,357.9234,0,0,0,,,
Ellen,8,482.0344,-0.4366961,1.408885,0.8865023,-0.5902312,1.222828,0.892475,-0.1990722,1.259488,1.222398,0.1307395,8,8CylinderCube,0.1,0.1,0.1,6.920765,2.37139,357.9309,0,0,0,,,
Ellen,8,482.1516,-0.4323306,1.41509,0.877501,-0.5868063,1.22546,0.8897343,-0.1885442,1.251191,1.254771,0.1690558,8,8CylinderCube,0.1,0.1,0.1,9.715811,2.456777,356.1894,0,0,0,,,
Ellen,8,482.2691,-0.4278596,1.419647,0.8701952,-0.5834547,1.2284,0.8865898,-0.1772296,1.241486,1.277851,0.2013157,8,8CylinderCube,0.1,0.1,0.1,13.59605,4.488781,355.4417,0,0,0,,,
Ellen,8,482.4198,-0.4267806,1.420654,0.8690506,-0.5820805,1.232474,0.879557,-0.1840943,1.250939,1.251259,0.1705915,8,8CylinderCube,0.1,0.1,0.1,11.51955,5.074944,356.5005,0,0,0,,,
Ellen,8,482.5482,-0.4224396,1.420233,0.8739069,-0.5832287,1.232363,0.8829529,-0.2009246,1.266744,1.196532,0.1052542,8,8CylinderCube,0.1,0.1,0.1,6.780804,2.885899,356.8271,0,0,0,,,
Ellen,8,482.6866,-0.4214374,1.418155,0.8782171,-0.5778511,1.233483,0.8867821,-0.2135409,1.27348,1.153119,0.05788335,8,8CylinderCube,0.1,0.1,0.1,5.65831,1.318232,356.0153,0,0,0,,,
Ellen,8,482.8258,-0.4236712,1.415461,0.8818937,-0.5734491,1.233068,0.8905083,-0.2233775,1.274126,1.128068,0.03133877,8,8CylinderCube,0.1,0.1,0.1,5.508783,2.037869,356.8677,0,0,0,,,
Ellen,8,482.9508,-0.4261923,1.412314,0.8845962,-0.5742275,1.23131,0.8916364,-0.2293231,1.275268,1.109417,0.01301465,8,8CylinderCube,0.1,0.1,0.1,5.444157,2.96738,358.2332,0,0,0,,,
Ellen,8,483.0631,-0.4270348,1.411801,0.8853279,-0.575595,1.230372,0.8918337,-0.2290438,1.274771,1.098195,0.01086785,8,8CylinderCube,0.1,0.1,0.1,5.283061,3.397444,357.7898,0,0,0,,,
Ellen,8,483.189,-0.4273993,1.410409,0.8864039,-0.5753487,1.230599,0.8923129,-0.2297262,1.274549,1.093418,0.01263976,8,8CylinderCube,0.1,0.1,0.1,5.082576,3.803508,357.9832,0,0,0,,,
Ellen,8,483.3258,-0.427479,1.409985,0.8870094,-0.574127,1.230236,0.8934253,-0.2302899,1.273439,1.100205,0.01121164,8,8CylinderCube,0.1,0.1,0.1,5.4873,4.032477,358.0872,0,0,0,,,
Ellen,8,483.4631,-0.4287673,1.408246,0.8898463,-0.5749971,1.230292,0.8941373,-0.230589,1.273602,1.106423,0.0125662,8,8CylinderCube,0.1,0.1,0.1,5.501808,4.179124,358.3045,0,0,0,,,
Ellen,8,483.5977,-0.4297237,1.407454,0.8904998,-0.5758759,1.22963,0.8947089,-0.2310717,1.273228,1.107412,0.01235854,8,8CylinderCube,0.1,0.1,0.1,5.27476,3.718029,358.0339,0,0,0,,,
Ellen,8,483.7386,-0.4303904,1.407336,0.8908305,-0.5756754,1.230002,0.894693,-0.2309625,1.272292,1.10803,0.01312647,8,8CylinderCube,0.1,0.1,0.1,5.10597,3.888493,358.3439,0,0,0,,,
Ellen,8,483.8665,-0.4304787,1.407034,0.8906632,-0.5760379,1.229661,0.894909,-0.2301437,1.27124,1.107856,0.01417508,8,8CylinderCube,0.1,0.1,0.1,4.982232,4.093053,358.3271,0,0,0,,,
Ellen,8,483.9784,-0.4302772,1.40701,0.890231,-0.5759065,1.22993,0.8944795,-0.2301006,1.272416,1.106507,0.01227512,8,8CylinderCube,0.1,0.1,0.1,4.577236,4.143802,358.4749,0,0,0,,,
Ellen,8,484.0898,-0.4305007,1.407414,0.8893187,-0.5757105,1.229972,0.8939501,-0.2303959,1.273477,1.105832,0.01072105,8,8CylinderCube,0.1,0.1,0.1,4.565897,3.825761,358.6218,0,0,0,,,
Ellen,8,484.1677,-0.4305235,1.407763,0.8890341,-0.5759724,1.230178,0.8934052,-0.2305759,1.274366,1.104592,0.009972384,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,grab,right,up
Ellen,8,484.2128,-0.430519,1.407718,0.8888708,-0.5760655,1.230262,0.8932507,-0.2303982,1.27454,1.103552,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.3244,-0.4303345,1.407785,0.8881457,-0.5762748,1.230597,0.8924755,-0.2289574,1.275615,1.100416,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.4391,-0.4303782,1.407951,0.8878253,-0.576901,1.230888,0.8904922,-0.2263463,1.277857,1.093281,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.5811,-0.4343558,1.408063,0.8905333,-0.5794537,1.23009,0.88925,-0.228593,1.280058,1.085405,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.7159,-0.4411927,1.410049,0.8966362,-0.5840783,1.224339,0.8910335,-0.2331641,1.278381,1.087461,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.8537,-0.4472492,1.41549,0.9039444,-0.591466,1.218981,0.8945334,-0.2335221,1.276941,1.092939,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,,,
Ellen,8,484.8983,-0.4484487,1.416725,0.9045787,-0.5933195,1.218188,0.8956375,-0.2324205,1.276537,1.094447,0.009752607,8,8CylinderCube,0.1,0.1,0.1,4.590484,4.019591,358.7858,0,0,0,grab,right,down
Ellen,8,484.9861,-0.4491965,1.417577,0.9043286,-0.5940889,1.218284,0.8964344,-0.2326987,1.276613,1.093805,0.009136909,8,8CylinderCube,0.1,0.1,0.1,4.218211,4.340846,359.0038,0,0,0,,,
Ellen,8,485.1134,-0.448893,1.418932,0.9031305,-0.5939553,1.219857,0.8965096,-0.2340214,1.276821,1.090388,0.006883299,8,8CylinderCube,0.1,0.1,0.1,3.991818,4.097253,359.1835,0,0,0,,,
Ellen,8,485.2317,-0.4478754,1.419783,0.9023317,-0.5941411,1.22065,0.8976049,-0.233759,1.277045,1.088005,0.007790623,8,8CylinderCube,0.1,0.1,0.1,3.826366,4.272117,359.0057,0,0,0,,,
Ellen,8,485.3843,-0.4475987,1.419706,0.9023427,-0.593315,1.220958,0.8981169,-0.2339467,1.277823,1.088028,0.007325232,8,8CylinderCube,0.1,0.1,0.1,3.823803,4.180017,358.9936,0,0,0,,,
Ellen,8,485.5192,-0.4473655,1.418616,0.9037215,-0.5929238,1.220008,0.8990881,-0.2340968,1.27928,1.087874,0.006626131,8,8CylinderCube,0.1,0.1,0.1,3.453676,3.990924,359.0654,0,0,0,,,
Ellen,8,485.6543,-0.4467195,1.418119,0.9042164,-0.5923175,1.220261,0.8988184,-0.233186,1.277819,1.088409,0.007562947,8,8CylinderCube,0.1,0.1,0.1,3.081285,3.627381,358.1708,0,0,0,,,
Ellen,8,485.7877,-0.4457447,1.41811,0.9054961,-0.5923194,1.220814,0.8988844,-0.2343941,1.27399,1.091199,0.006552224,8,8CylinderCube,0.1,0.1,0.1,2.910416,2.825688,357.661,0,0,0,,,
Ellen,8,485.9232,-0.4450913,1.417479,0.9073569,-0.5918275,1.221298,0.8997031,-0.2350869,1.271412,1.092459,0.006947441,8,8CylinderCube,0.1,0.1,0.1,2.333545,2.193933,357.3581,0,0,0,,,
Ellen,8,486.0462,-0.4443823,1.417214,0.9085439,-0.5912842,1.221452,0.9008565,-0.2349315,1.272147,1.092729,0.004974157,8,8CylinderCube,0.1,0.1,0.1,1.648279,1.649732,357.3919,0,0,0,,,
Ellen,8,486.1813,-0.4440526,1.416668,0.9093877,-0.5903778,1.222089,0.9021027,-0.2344667,1.273796,1.092491,0.003395534,8,8CylinderCube,0.1,0.1,0.1,1.083871,1.506091,357.3466,0,0,0,,,
Ellen,8,486.3168,-0.4433866,1.416339,0.9101725,-0.5891366,1.222242,0.9026212,-0.2335834,1.273672,1.092157,0.004180721,8,8CylinderCube,0.1,0.1,0.1,1.101707,1.627935,357.7007,0,0,0,,,
Ellen,8,486.4578,-0.4423559,1.415208,0.9110345,-0.588271,1.222161,0.9033618,-0.233422,1.273406,1.092031,0.004498248,8,8CylinderCube,0.1,0.1,0.1,1.29434,1.664719,357.9408,0,0,0,,,
Ellen,8,486.591,-0.4415608,1.414674,0.9113215,-0.587365,1.222246,0.9036096,-0.2331707,1.273406,1.092191,0.004453638,8,8CylinderCube,0.1,0.1,0.1,1.293277,1.556829,358.0038,0,0,0,,,
Ellen,8,486.7254,-0.4409041,1.413967,0.9119245,-0.5863044,1.222436,0.9037749,-0.2329937,1.273585,1.092102,0.004313888,8,8CylinderCube,0.1,0.1,0.1,1.229893,1.440856,358.0565,0,0,0,,,
Ellen,8,486.8633,-0.4408185,1.413559,0.912373,-0.5860077,1.222541,0.9041203,-0.2338165,1.273061,1.09201,0.004062492,8,8CylinderCube,0.1,0.1,0.1,1.258881,1.245406,358.0505,0,0,0,,,
Ellen,8,486.9837,-0.4408222,1.412998,0.9123614,-0.5859221,1.222805,0.9038248,-0.2335029,1.272699,1.091862,0.004846314,8,8CylinderCube,0.1,0.1,0.1,1.213229,1.561233,357.8708,0,0,0,,,
Ellen,8,487.0227,-0.4410215,1.412995,0.9123998,-0.5859145,1.222519,0.9039901,-0.2330771,1.272858,1.091856,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,grab,right,up
Ellen,8,487.1073,-0.4413805,1.41269,0.9121585,-0.5860186,1.22233,0.9042984,-0.2324361,1.273291,1.091065,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,,,
Ellen,8,487.2193,-0.4416567,1.412408,0.9121338,-0.5855642,1.222475,0.9039949,-0.2314991,1.274235,1.089899,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,,,
Ellen,8,487.3956,-0.4432926,1.411244,0.9125226,-0.586288,1.222178,0.9034299,-0.2322112,1.274545,1.088006,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,,,
Ellen,8,487.5177,-0.447782,1.408051,0.9134879,-0.5875524,1.221405,0.9029762,-0.2318765,1.27448,1.089659,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,,,
Ellen,8,487.6534,-0.4498777,1.406896,0.9138946,-0.5888935,1.220524,0.9025433,-0.2324066,1.274298,1.091469,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,,,
Ellen,8,487.6755,-0.4502965,1.406626,0.9138272,-0.5892,1.220453,0.9019934,-0.232743,1.274527,1.091267,0.005046302,8,8CylinderCube,0.1,0.1,0.1,1.198256,1.664168,357.836,0,0,0,grab,right,down
Ellen,8,487.7876,-0.4507197,1.406632,0.9135945,-0.5899205,1.220436,0.9014429,-0.2343312,1.274918,1.091564,0.003500364,8,8CylinderCube,0.1,0.1,0.1,1.146575,1.525659,358.1252,0,0,0,,,
Ellen,8,487.9213,-0.451051,1.407024,0.9130989,-0.5900809,1.220491,0.9010543,-0.2347824,1.27523,1.092602,0.002611947,8,8CylinderCube,0.1,0.1,0.1,1.201429,1.316033,358.1222,0,0,0,,,
Ellen,8,488.0441,-0.4514526,1.406919,0.9131082,-0.5901454,1.220487,0.9008641,-0.2339028,1.274421,1.094585,0.004153101,8,8CylinderCube,0.1,0.1,0.1,1.41701,1.415049,358.1313,0,0,0,,,
Ellen,8,488.1548,-0.451544,1.40636,0.9135762,-0.5899772,1.220056,0.9006019,-0.2325245,1.274623,1.094592,0.004671963,8,8CylinderCube,0.1,0.1,0.1,1.425276,1.436807,358.276,0,0,0,,,
Ellen,8,488.2664,-0.4513898,1.406165,0.9138231,-0.5897369,1.219582,0.9011916,-0.2311465,1.274875,1.094611,0.005317091,8,8CylinderCube,0.1,0.1,0.1,1.335618,1.525755,358.5602,0,0,0,,,
Ellen,8,488.3887,-0.4504865,1.405998,0.9140068,-0.5890996,1.219931,0.9010105,-0.2302012,1.274694,1.096061,0.006832715,8,8CylinderCube,0.1,0.1,0.1,1.585225,1.513162,358.7488,0,0,0,,,
Ellen,8,488.5014,-0.4505165,1.406211,0.9144282,-0.5892007,1.219716,0.901334,-0.2301333,1.274352,1.096975,0.007444368,8,8CylinderCube,0.1,0.1,0.1,1.749332,1.325921,358.9333,0,0,0,,,
Ellen,8,488.629,-0.4502317,1.405975,0.9148947,-0.5885637,1.219601,0.9013281,-0.2290665,1.274499,1.096824,0.007752111,8,8CylinderCube,0.1,0.1,0.1,1.528159,1.307957,358.7766,0,0,0,,,
Ellen,8,488.7486,-0.4492698,1.406883,0.915127,-0.5884407,1.2197,0.9017305,-0.2282253,1.27561,1.096989,0.007797354,8,8CylinderCube,0.1,0.1,0.1,1.413536,1.28033,358.8754,0,0,0,,,
Ellen,8,488.8493,-0.4471986,1.409561,0.9147571,-0.5879349,1.220001,0.9017798,-0.2280115,1.277094,1.095881,0.006868911,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,grab,right,up
Ellen,8,488.8589,-0.4471986,1.409561,0.9147571,-0.5879349,1.220001,0.9017798,-0.2280115,1.277094,1.095881,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,488.9707,-0.4426607,1.421229,0.912582,-0.5875789,1.219271,0.9033619,-0.2271803,1.279166,1.091889,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.0832,-0.4299657,1.435639,0.9038016,-0.5855334,1.223249,0.9053081,-0.2208273,1.282074,1.081981,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.2006,-0.4040989,1.450436,0.8879743,-0.5770841,1.239338,0.9036088,-0.2005213,1.286802,1.063158,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.3193,-0.3887335,1.454712,0.8794872,-0.5589349,1.257479,0.8979434,-0.1886077,1.289145,1.053336,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.4541,-0.3531445,1.461929,0.8581277,-0.5437992,1.265408,0.8929003,-0.1978004,1.289338,1.067008,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.5835,-0.3465517,1.464142,0.8554593,-0.5410206,1.263306,0.890215,-0.2095455,1.287831,1.082174,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.7185,-0.3433012,1.464341,0.8540753,-0.5389692,1.261499,0.8864772,-0.2114038,1.28432,1.094414,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,,,
Ellen,8,489.7647,-0.3417059,1.463754,0.8537608,-0.5372691,1.261472,0.8846074,-0.2131833,1.283038,1.096639,0.0065392,8,8CylinderCube,0.1,0.1,0.1,1.256116,0.9286835,358.8238,0,0,0,grab,right,down
Ellen,8,489.8545,-0.3407665,1.463038,0.8537004,-0.5369351,1.261691,0.883182,-0.2152092,1.281703,1.097116,0.004790942,8,8CylinderCube,0.1,0.1,0.1,1.386586,0.4781815,359.2056,0,0,0,,,
Ellen,8,489.9828,-0.3406402,1.462634,0.8539084,-0.5354136,1.262613,0.8822926,-0.2182223,1.280307,1.096609,0.005255865,8,8CylinderCube,0.1,0.1,0.1,1.428063,359.4451,359.9148,0,0,0,,,
Ellen,8,490.1068,-0.3408098,1.462021,0.8542149,-0.533256,1.263072,0.8826497,-0.2147275,1.281015,1.095621,0.00361978,8,8CylinderCube,0.1,0.1,0.1,1.201528,359.642,359.5238,0,0,0,,,
Ellen,8,490.2383,-0.3413773,1.461265,0.855067,-0.5324633,1.262494,0.8834809,-0.2151836,1.282816,1.093932,0.001677544,8,8CylinderCube,0.1,0.1,0.1,0.8352162,359.5125,0.01560601,0,0,0,,,
Ellen,8,490.3725,-0.3418771,1.460809,0.8567165,-0.5323701,1.262315,0.8849429,-0.2150378,1.282964,1.093737,0.001839024,8,8CylinderCube,0.1,0.1,0.1,0.7523238,359.5353,0.001477084,0,0,0,,,
Ellen,8,490.5555,-0.3419473,1.459733,0.8586893,-0.5324829,1.261335,0.8862791,-0.2148564,1.281974,1.094217,0.002045295,8,8CylinderCube,0.1,0.1,0.1,0.667075,359.405,359.7607,0,0,0,,,
Ellen,8,490.6804,-0.3423537,1.458724,0.861919,-0.5322537,1.261189,0.8881848,-0.2172987,1.282584,1.095186,0.002432901,8,8CylinderCube,0.1,0.1,0.1,0.5791116,359.0567,0.1835296,0,0,0,,,
Ellen,8,490.8132,-0.3434337,1.458658,0.8634456,-0.5327523,1.26115,0.8897338,-0.2167449,1.283076,1.095638,0.001354298,8,8CylinderCube,0.1,0.1,0.1,0.4596787,359.1663,359.9528,0,0,0,,,
Ellen,8,490.9149,-0.3443145,1.458272,0.8644339,-0.5325307,1.26068,0.8902987,-0.215777,1.283458,1.095025,0.001066494,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,grab,right,up
Ellen,8,490.9252,-0.3443145,1.458272,0.8644339,-0.5325307,1.26068,0.8902987,-0.215777,1.283458,1.095025,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,,,
Ellen,8,491.0376,-0.3446895,1.457986,0.8649704,-0.5326641,1.260464,0.8912321,-0.2156027,1.28289,1.095694,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,,,
Ellen,8,491.1487,-0.3442053,1.457472,0.866136,-0.532275,1.260443,0.8916034,-0.2148262,1.282346,1.096054,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,,,
Ellen,8,491.2605,-0.3426039,1.456853,0.8665323,-0.5318342,1.260399,0.8918824,-0.2138331,1.282574,1.096648,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,,,
Ellen,8,491.3826,-0.3402085,1.456395,0.8667578,-0.530484,1.260963,0.8917321,-0.2154988,1.282764,1.098377,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,,,
Ellen,8,491.4182,-0.3392007,1.456533,0.866726,-0.5300981,1.261143,0.8917511,-0.2157801,1.282654,1.098897,0.001124733,8,8CylinderCube,0.1,0.1,0.1,0.2204864,359.2915,359.8545,0,0,0,grab,right,down
Ellen,8,491.5062,-0.3386601,1.45648,0.8665667,-0.529952,1.261081,0.8917534,-0.2160698,1.282418,1.099594,0.0007718308,8,8CylinderCube,0.1,0.1,0.1,0.3118116,359.1796,359.9504,0,0,0,,,
Ellen,8,491.6433,-0.3386481,1.456594,0.8664224,-0.5294948,1.261334,0.8913815,-0.2147205,1.282369,1.100124,0.001379084,8,8CylinderCube,0.1,0.1,0.1,0.3189283,359.3597,359.7504,0,0,0,,,
Ellen,8,491.7747,-0.3392406,1.456471,0.8670396,-0.5290421,1.260976,0.8917333,-0.2149888,1.28152,1.100987,0.001806467,8,8CylinderCube,0.1,0.1,0.1,0.5349978,359.1723,359.9541,0,0,0,,,
Ellen,8,491.909,-0.3402018,1.455812,0.8670886,-0.5296875,1.260241,0.8917032,-0.2155261,1.280023,1.102184,0.0040946,8,8CylinderCube,0.1,0.1,0.1,0.838244,359.1344,359.9815,0,0,0,,,
Ellen,8,492.0209,-0.3408805,1.456033,0.8674552,-0.5303503,1.260437,0.8919019,-0.2147224,1.280053,1.102919,0.004757475,8,8CylinderCube,0.1,0.1,0.1,0.8688646,359.2458,359.7021,0,0,0,,,
Ellen,8,492.143,-0.3410975,1.455631,0.867888,-0.5301524,1.26062,0.8915884,-0.2151279,1.280793,1.101313,0.002356641,8,8CylinderCube,0.1,0.1,0.1,0.5078131,359.161,359.6282,0,0,0,,,
Ellen,8,492.1768,-0.3411238,1.455557,0.8680426,-0.5301042,1.260554,0.8914436,-0.215171,1.281227,1.100502,0.00152553,8,8CylinderCube,0.1,0.1,0.1,0.3797916,359.2177,359.678,0,0,0,grab,right,up
Ellen,8,492.3167,-0.3412944,1.455302,0.8682607,-0.5304322,1.26074,0.8915641,-0.2157413,1.281959,1.099469,0.00133294,8,8CylinderCube,0.1,0.1,0.1,0.3797916,359.2177,359.678,0,0,0,,,
Ellen,8,492.455,-0.3413336,1.454893,0.8684214,-0.5307062,1.260243,0.8918186,-0.2164327,1.281613,1.100697,0.00133294,8,8CylinderCube,0.1,0.1,0.1,0.3797916,359.2177,359.678,0,0,0,,,
Ellen,8,492.5003,-0.3413965,1.455106,0.8686904,-0.5307636,1.260303,0.8918923,-0.2159139,1.281414,1.101071,0.00133294,8,8CylinderCube,0.1,0.1,0.1,0.3797916,359.2177,359.678,0,0,0,grab,right,down
Ellen,8,492.5919,-0.3414764,1.454815,0.8690482,-0.5308639,1.260117,0.8920118,-0.2158732,1.28072,1.101806,0.002617425,8,8CylinderCube,0.1,0.1,0.1,0.5157363,359.3441,359.7762,0,0,0,,,
Ellen,8,492.7239,-0.3413468,1.454481,0.8698283,-0.5311537,1.260033,0.8922638,-0.2179236,1.280434,1.101715,0.00343119,8,8CylinderCube,0.1,0.1,0.1,0.5451185,359.0875,0.1293837,0,0,0,,,
Ellen,8,492.8584,-0.3410617,1.454465,0.869826,-0.5305237,1.260179,0.8922286,-0.2166289,1.280588,1.101496,0.002105206,8,8CylinderCube,0.1,0.1,0.1,0.3848954,359.1597,359.6748,0,0,0,,,
Ellen,8,492.9248,-0.340709,1.454341,0.8698534,-0.530352,1.260359,0.8921981,-0.2156013,1.281088,1.100864,0.001629223,8,8CylinderCube,0.1,0.1,0.1,0.2821116,359.2623,359.439,0,0,0,grab,right,up
Ellen,8,492.974,-0.3405766,1.454373,0.8698919,-0.5300602,1.260306,0.8923229,-0.2154756,1.28135,1.100276,0.001545584,8,8CylinderCube,0.1,0.1,0.1,0.2821116,359.2623,359.439,0,0,0,,,
Ellen,8,493.0965,-0.3399592,1.454332,0.8697408,-0.5294691,1.260505,0.8926601,-0.2137886,1.282776,1.098478,0.001545584,8,8CylinderCube,0.1,0.1,0.1,0.2821116,359.2623,359.439,0,0,0,,,
