userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
MattH,12,398.3419,-0.3096349,1.658482,0.7628077,-0.4866689,1.040384,1.035275,-0.2397907,1.440412,1.085796,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,398.4762,-0.3245659,1.665647,0.7706316,-0.4844834,1.04086,1.037194,-0.2399904,1.436431,1.080062,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,398.5993,-0.3443365,1.673135,0.7804027,-0.4808238,1.038855,1.037215,-0.2388436,1.438642,1.075923,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,398.7215,-0.364381,1.679589,0.7896153,-0.4773166,1.035481,1.036048,-0.2383829,1.442825,1.071868,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,398.8443,-0.3826078,1.683432,0.7969528,-0.474626,1.032162,1.034446,-0.2365422,1.443707,1.073077,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,399.0232,-0.3935425,1.685069,0.8003163,-0.4737619,1.030677,1.034629,-0.2344388,1.441092,1.07518,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,399.1517,-0.4019201,1.68444,0.8018773,-0.4755095,1.030324,1.035515,-0.2320779,1.437809,1.079019,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,399.2824,-0.4054998,1.683622,0.8009187,-0.477713,1.031823,1.036085,-0.2318634,1.438066,1.081967,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,,,
MattH,12,399.3513,-0.4069832,1.683333,0.7999262,-0.4795586,1.032711,1.037004,-0.2315877,1.436968,1.083409,0.003339276,12,12CylinderMedium,0.15,0.1,0.15,64.64028,260.6827,278.7149,66.00001,263,281,grab,right,down
MattH,12,399.4141,-0.4078286,1.683369,0.7995281,-0.4804018,1.032943,1.037305,-0.2317723,1.43652,1.084103,0.003986252,12,12CylinderMedium,0.15,0.1,0.15,64.35884,260.6505,278.9318,66.00001,263,281,,,
MattH,12,399.5536,-0.4092443,1.68372,0.7975993,-0.4815946,1.033837,1.035444,-0.2311925,1.436931,1.081526,0.003308984,12,12CylinderMedium,0.15,0.1,0.15,64.50165,261.3546,279.76,66.00001,263,281,,,
MattH,12,399.6681,-0.4097737,1.683937,0.795673,-0.4832057,1.034112,1.035123,-0.2304644,1.437183,1.080398,0.003554609,12,12CylinderMedium,0.15,0.1,0.15,64.30766,261.2943,279.7935,66.00001,263,281,,,
MattH,12,399.7835,-0.4103044,1.684694,0.7937142,-0.484157,1.03484,1.034892,-0.2301091,1.438502,1.080228,0.003823982,12,12CylinderMedium,0.15,0.1,0.15,64.43612,261.6241,280.1363,66.00001,263,281,,,
MattH,12,399.9062,-0.409989,1.684897,0.7926663,-0.4845905,1.035232,1.034553,-0.2284198,1.437227,1.08179,0.001585216,12,12CylinderMedium,0.15,0.1,0.15,64.40128,260.735,279.1654,66.00001,263,281,,,
MattH,12,400.0287,-0.409353,1.68495,0.7921966,-0.4845419,1.034966,1.033623,-0.2265025,1.436931,1.081523,0.002678074,12,12CylinderMedium,0.15,0.1,0.15,64.50935,260.6281,279.0125,66.00001,263,281,,,
MattH,12,400.1651,-0.4081296,1.684787,0.7917487,-0.4841709,1.034651,1.033314,-0.2261308,1.437138,1.081404,0.002711651,12,12CylinderMedium,0.15,0.1,0.15,65.02906,260.2245,278.7867,66.00001,263,281,,,
MattH,12,400.2984,-0.4073144,1.685243,0.7911614,-0.4835002,1.035104,1.033438,-0.2255658,1.437644,1.080898,0.002994028,12,12CylinderMedium,0.15,0.1,0.15,65.23357,259.8028,278.5828,66.00001,263,281,,,
MattH,12,400.4352,-0.4068621,1.685603,0.790046,-0.4827806,1.03572,1.033763,-0.2260553,1.437671,1.082225,0.002299034,12,12CylinderMedium,0.15,0.1,0.15,65.36118,259.1933,278.1684,66.00001,263,281,,,
MattH,12,400.5711,-0.4065934,1.685542,0.7897065,-0.4823012,1.035936,1.033652,-0.22664,1.437046,1.08396,0.003140227,12,12CylinderMedium,0.15,0.1,0.15,65.12875,258.6858,278.0779,66.00001,263,281,,,
MattH,12,400.6952,-0.4069583,1.685692,0.7895066,-0.4831935,1.036088,1.033825,-0.2282711,1.437822,1.083132,0.004315597,12,12CylinderMedium,0.15,0.1,0.15,65.16035,258.7666,278.4655,66.00001,263,281,,,
MattH,12,400.8104,-0.4078156,1.686181,0.7889136,-0.4843855,1.03644,1.034353,-0.2288865,1.439364,1.081697,0.005340819,12,12CylinderMedium,0.15,0.1,0.15,65.24657,259.5316,279.3074,66.00001,263,281,,,
MattH,12,400.9458,-0.4081916,1.686415,0.788461,-0.4847013,1.03668,1.034226,-0.2299269,1.439202,1.082219,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,grab,right,up
MattH,12,400.9536,-0.4081916,1.686415,0.788461,-0.4847013,1.03668,1.034226,-0.2299269,1.439202,1.082219,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.0849,-0.4091139,1.686675,0.7870556,-0.4844213,1.036696,1.033331,-0.2303329,1.439305,1.081089,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.2126,-0.4096173,1.686864,0.7858105,-0.4851189,1.036653,1.032904,-0.2314608,1.439939,1.079998,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.3493,-0.4101036,1.68737,0.7844784,-0.4855832,1.037354,1.032614,-0.2315309,1.441047,1.078396,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.4839,-0.4107802,1.687598,0.783451,-0.4861692,1.037671,1.032146,-0.231729,1.442835,1.075443,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.6054,-0.4106469,1.687602,0.7821099,-0.4863103,1.037335,1.030763,-0.2315089,1.446068,1.071025,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.7166,-0.4094351,1.687715,0.7802765,-0.486286,1.037554,1.03018,-0.2317976,1.447542,1.069852,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.8383,-0.4076689,1.687614,0.7784971,-0.4858119,1.038442,1.029563,-0.2318824,1.446327,1.068045,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,401.9506,-0.4065347,1.687828,0.7773185,-0.4859089,1.038338,1.029255,-0.2317021,1.447998,1.062052,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.0598,-0.4066666,1.688363,0.7773621,-0.4855394,1.038056,1.028854,-0.2446396,1.468629,1.027986,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.1996,-0.4117965,1.690729,0.7801625,-0.4842595,1.037034,1.029233,-0.2695647,1.476331,1.005738,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.3291,-0.4164899,1.690677,0.7838502,-0.4808919,1.036998,1.028982,-0.280132,1.475885,1.009453,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.4652,-0.429585,1.688332,0.7944223,-0.4821209,1.031183,1.0287,-0.3176517,1.45061,1.01291,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.5985,-0.4601989,1.672768,0.8148162,-0.4915109,1.021204,1.02894,-0.3884387,1.403984,1.021476,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.7162,-0.4886868,1.661169,0.8256631,-0.500117,1.022392,1.029802,-0.4448567,1.379137,1.032568,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,402.8319,-0.5240651,1.650631,0.834682,-0.5136806,1.019617,1.030135,-0.5175638,1.357938,1.045496,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,403.0025,-0.5541182,1.644927,0.8366829,-0.5350988,1.012274,1.026327,-0.6329865,1.329731,1.043289,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,403.1455,-0.5918543,1.638023,0.8370997,-0.5514134,1.004915,1.025557,-0.7169815,1.294465,1.020695,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,403.2798,-0.6066499,1.636907,0.8375553,-0.558429,1.004313,1.027748,-0.7796416,1.246835,1.000451,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,,,
MattH,12,403.3302,-0.6140643,1.637714,0.8377595,-0.5605074,1.008462,1.030518,-0.797264,1.225347,0.9942403,0.005162951,12,12CylinderMedium,0.15,0.1,0.15,65.29675,259.3763,279.0333,66.00001,263,281,buzzer,none,pressed
MattH,13,403.4149,-0.6210405,1.637601,0.8385257,-0.5629267,1.011178,1.032909,-0.8077226,1.208629,0.9923756,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,403.5478,-0.6329315,1.636359,0.840336,-0.5699944,1.010986,1.034775,-0.7926561,1.238789,1.007349,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,403.6625,-0.639356,1.635702,0.8421353,-0.5740412,1.008985,1.03446,-0.7397174,1.268508,1.030125,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,403.7836,-0.6416005,1.635657,0.845411,-0.5754216,1.00607,1.032439,-0.6624178,1.267813,1.040639,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,403.9723,-0.6358185,1.637037,0.8511721,-0.5707889,0.9960715,1.026856,-0.5548578,1.246358,1.037942,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.0949,-0.5997957,1.650841,0.8470069,-0.5562247,0.991478,1.024795,-0.5378048,1.242587,1.031878,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.2068,-0.5768591,1.669862,0.8374346,-0.5404769,1.003503,1.026688,-0.5261936,1.25153,1.027058,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.3173,-0.5539955,1.676981,0.8272786,-0.5247561,1.01095,1.028858,-0.5147867,1.257268,1.017281,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.4333,-0.5277702,1.680392,0.8185468,-0.512982,1.011691,1.028613,-0.4883355,1.256569,1.016516,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.553,-0.495819,1.682863,0.8108931,-0.4967644,1.004077,1.023156,-0.4440309,1.244237,1.004743,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.664,-0.4690388,1.683625,0.8017905,-0.4708241,0.9983141,1.013921,-0.3923326,1.223058,0.9848567,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.8071,-0.4430142,1.683644,0.7894984,-0.426042,0.997233,1.005522,-0.3332454,1.204879,0.9511195,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,404.9222,-0.4248598,1.682669,0.7803388,-0.3758597,1.002627,0.9969962,-0.2842729,1.219336,0.922814,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.1004,-0.41456,1.682973,0.7772833,-0.3133212,1.013552,0.9847282,-0.2141187,1.333838,0.8359128,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.2232,-0.4062421,1.683178,0.7813354,-0.2853951,1.018785,0.9788853,-0.1315278,1.191653,0.8215691,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.3745,-0.3974194,1.684004,0.7918952,-0.282192,1.022236,0.9807205,-0.1289117,1.174459,0.7942383,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.5129,-0.372176,1.673021,0.7761439,-0.2973551,1.007104,0.9894207,-0.1180126,1.214049,0.7862405,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.6476,-0.3663715,1.669187,0.7475305,-0.3045766,0.9932443,0.9909668,-0.08173108,1.166717,0.7646496,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.7719,-0.3651116,1.668605,0.7309823,-0.2965678,1.000405,0.9901313,-0.0808447,1.269768,0.7311656,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,405.8825,-0.3677105,1.667016,0.7204121,-0.2837794,1.005556,0.9878653,-0.03882164,1.3207,0.6840453,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,406.0201,-0.3714084,1.67019,0.7157231,-0.2724656,1.022378,0.9855283,0.008145094,1.35325,0.649411,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,406.1386,-0.3770569,1.678083,0.7081221,-0.2752948,1.028747,0.9869045,0.04182875,1.350464,0.6260179,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,406.2509,-0.3795841,1.680594,0.7049422,-0.285908,1.029862,0.9934193,0.06939894,1.328881,0.621281,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,,,
MattH,13,406.3059,-0.3797059,1.680188,0.7038566,-0.2932637,1.029943,0.9988452,0.07406074,1.328915,0.6265701,0.7583327,13,13CylinderHard,0.15,0.15,0.1,0,0,0,44.00001,305,341,grab,right,down
MattH,13,406.3624,-0.3791692,1.679693,0.7038323,-0.2987545,1.0287,1.003166,0.0717299,1.333889,0.6322445,0.7528954,13,13CylinderHard,0.15,0.15,0.1,3.619724,0.9379394,0.7940256,44.00001,305,341,,,
MattH,13,406.4782,-0.3793797,1.679938,0.7049296,-0.3117154,1.024046,1.009828,0.05149537,1.36676,0.6609423,0.7193542,13,13CylinderHard,0.15,0.15,0.1,22.43736,7.847173,8.502004,44.00001,305,341,,,
MattH,13,406.6003,-0.3822985,1.685915,0.7093725,-0.3211977,1.021754,1.010819,0.00956279,1.413978,0.7142652,0.666279,13,13CylinderHard,0.15,0.15,0.1,45.48737,38.90982,34.18542,44.00001,305,341,,,
MattH,13,406.7201,-0.3903553,1.690327,0.7198788,-0.3251286,1.021385,1.009284,-0.03023052,1.447872,0.7760018,0.5877592,13,13CylinderHard,0.15,0.15,0.1,47.41752,53.95955,51.83593,44.00001,305,341,,,
MattH,13,406.8311,-0.403434,1.696415,0.7313248,-0.3313056,1.024882,1.011149,-0.0752936,1.480258,0.8350791,0.5011212,13,13CylinderHard,0.15,0.15,0.1,45.02117,52.28503,55.44519,44.00001,305,341,,,
MattH,13,406.9846,-0.4155189,1.701172,0.7396811,-0.3519673,1.029696,1.019419,-0.1530994,1.526297,0.9105693,0.3738701,13,13CylinderHard,0.15,0.15,0.1,38.24097,42.2088,55.32897,44.00001,305,341,,,
MattH,13,407.1219,-0.4589583,1.709857,0.7610056,-0.3847624,1.034653,1.032978,-0.2095061,1.564724,0.9458102,0.3103437,13,13CylinderHard,0.15,0.15,0.1,30.64254,42.10957,59.20462,44.00001,305,341,,,
MattH,13,407.2549,-0.4824286,1.713352,0.7645143,-0.4192987,1.036417,1.046984,-0.2527765,1.611428,0.9639419,0.2918175,13,13CylinderHard,0.15,0.15,0.1,21.37918,49.61022,65.88225,44.00001,305,341,,,
MattH,13,407.3936,-0.4956645,1.71615,0.7595727,-0.4432047,1.038358,1.053555,-0.2722716,1.638467,0.9805707,0.2779326,13,13CylinderHard,0.15,0.15,0.1,21.07726,47.09606,64.73632,44.00001,305,341,,,
MattH,13,407.5238,-0.4990451,1.715492,0.7589099,-0.4571044,1.036469,1.054561,-0.2779014,1.622152,1.005357,0.2162565,13,13CylinderHard,0.15,0.15,0.1,31.14922,19.03347,49.27313,44.00001,305,341,,,
MattH,13,407.6357,-0.4983377,1.713985,0.7614083,-0.4658867,1.033983,1.051699,-0.2872969,1.608072,1.043647,0.1490728,13,13CylinderHard,0.15,0.15,0.1,34.70192,351.1098,29.1257,44.00001,305,341,,,
MattH,13,407.7479,-0.4980016,1.71063,0.7628058,-0.4754611,1.031677,1.051604,-0.3082039,1.617247,1.0667,0.1190983,13,13CylinderHard,0.15,0.15,0.1,35.38307,341.8661,23.57693,44.00001,305,341,,,
MattH,13,407.8687,-0.4996353,1.707833,0.7623256,-0.4824244,1.028739,1.050927,-0.315341,1.623495,1.075577,0.1124217,13,13CylinderHard,0.15,0.15,0.1,35.6882,341.6594,22.90695,44.00001,305,341,,,
MattH,13,407.982,-0.5024015,1.708101,0.7617834,-0.4867221,1.029781,1.053886,-0.3206623,1.622001,1.074075,0.1148145,13,13CylinderHard,0.15,0.15,0.1,36.40824,344.2198,25.99128,44.00001,305,341,,,
MattH,13,408.1158,-0.5038958,1.708261,0.7619776,-0.4895016,1.032307,1.056867,-0.3130389,1.607864,1.076897,0.1002831,13,13CylinderHard,0.15,0.15,0.1,36.69815,323.9435,16.39796,44.00001,305,341,,,
MattH,13,408.2503,-0.5091552,1.708479,0.7586797,-0.48892,1.027613,1.053818,-0.2949982,1.611211,1.074118,0.1005286,13,13CylinderHard,0.15,0.15,0.1,33.3976,319.4161,9.994183,44.00001,305,341,,,
MattH,13,408.3864,-0.5071833,1.709334,0.7548568,-0.4822245,1.030139,1.051881,-0.2892893,1.614389,1.088256,0.08606616,13,13CylinderHard,0.15,0.15,0.1,32.06897,315.1797,6.724598,44.00001,305,341,,,
MattH,13,408.3864,-0.5070974,1.709354,0.7546332,-0.480276,1.030208,1.050853,-0.2908164,1.614409,1.089547,0.08606616,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,grab,right,up
MattH,13,408.5211,-0.5065292,1.710062,0.7568033,-0.4765781,1.030571,1.047343,-0.2955246,1.603916,1.081626,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,408.6535,-0.504851,1.708537,0.7618239,-0.4770967,1.025726,1.041447,-0.3001638,1.564209,1.030513,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,408.7742,-0.5016759,1.706932,0.7658081,-0.4837596,1.023868,1.038717,-0.2711385,1.494358,0.983922,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,408.8859,-0.4931339,1.705522,0.764747,-0.4929732,1.020265,1.037885,-0.2089776,1.435522,0.9924566,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,409.0389,-0.4811821,1.707325,0.7593282,-0.4931551,1.026159,1.033922,-0.1711158,1.415827,1.024345,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,409.1543,-0.4473255,1.707112,0.7493264,-0.4908876,1.031528,1.032708,-0.1750836,1.434869,1.043053,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,409.2656,-0.4259961,1.702028,0.743313,-0.4885197,1.040116,1.02836,-0.1786043,1.441306,1.061654,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,409.3779,-0.4089358,1.693858,0.738395,-0.4931088,1.039747,1.024677,-0.1852349,1.452921,1.062469,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,,,
MattH,13,409.4101,-0.4054741,1.692035,0.7368916,-0.4961003,1.038143,1.023078,-0.1875055,1.455846,1.063,0.08493672,13,13CylinderHard,0.15,0.15,0.1,33.25811,315.7039,8.019633,44.00001,305,341,grab,right,down
MattH,13,409.4909,-0.4038105,1.692101,0.7360243,-0.5014262,1.034893,1.020819,-0.1920229,1.457576,1.06503,0.08385009,13,13CylinderHard,0.15,0.15,0.1,33.17085,315.1367,7.604497,44.00001,305,341,,,
MattH,13,409.6012,-0.4071866,1.695279,0.7398235,-0.5073549,1.030979,1.019782,-0.2015066,1.459684,1.067601,0.06925049,13,13CylinderHard,0.15,0.15,0.1,34.67398,316.0782,4.016134,44.00001,305,341,,,
MattH,13,409.7279,-0.4150434,1.701193,0.7487595,-0.5076605,1.030989,1.027901,-0.2111606,1.467538,1.070675,0.03523441,13,13CylinderHard,0.15,0.15,0.1,39.68187,318.7188,355.0443,44.00001,305,341,,,
MattH,13,409.8542,-0.4226682,1.705828,0.7583867,-0.5009771,1.037116,1.041089,-0.2221074,1.484855,1.069766,0.02050638,13,13CylinderHard,0.15,0.15,0.1,45.74821,324.4655,353.1794,44.00001,305,341,,,
MattH,13,410.0204,-0.4278991,1.706086,0.7642866,-0.4902835,1.038709,1.052373,-0.2179369,1.498294,1.070373,0.02488282,13,13CylinderHard,0.15,0.15,0.1,46.19891,323.2937,350.7004,44.00001,305,341,,,
MattH,13,410.1596,-0.4355919,1.704554,0.7712028,-0.4860639,1.034634,1.052256,-0.2127914,1.49299,1.074939,0.02492871,13,13CylinderHard,0.15,0.15,0.1,46.57408,318.8356,344.6467,44.00001,305,341,,,
MattH,13,410.2946,-0.4390771,1.704916,0.7747832,-0.4851013,1.031328,1.051911,-0.2124905,1.486653,1.079846,0.02813235,13,13CylinderHard,0.15,0.15,0.1,46.48404,316.2274,341.3458,44.00001,305,341,,,
MattH,13,410.4295,-0.4406514,1.704304,0.7762425,-0.4837377,1.032062,1.053169,-0.2176588,1.483427,1.084396,0.0238123,13,13CylinderHard,0.15,0.15,0.1,46.32676,313.1038,339.3531,44.00001,305,341,,,
MattH,13,410.566,-0.4415951,1.704318,0.7750897,-0.4838911,1.032402,1.053896,-0.2159484,1.48642,1.081644,0.02343653,13,13CylinderHard,0.15,0.15,0.1,47.34774,314.3703,340.4237,44.00001,305,341,,,
MattH,13,410.6783,-0.4417641,1.704451,0.7738875,-0.4838402,1.031636,1.052809,-0.2130634,1.488871,1.080744,0.02261128,13,13CylinderHard,0.15,0.15,0.1,48.41648,314.4814,341.2675,44.00001,305,341,,,
MattH,13,410.7958,-0.4415026,1.704692,0.7714633,-0.4822795,1.032136,1.050987,-0.2141491,1.491575,1.078894,0.01581448,13,13CylinderHard,0.15,0.15,0.1,48.17528,315.1892,343.1888,44.00001,305,341,,,
MattH,13,410.9737,-0.4409797,1.705123,0.7691142,-0.482206,1.033382,1.049396,-0.2129564,1.492201,1.078702,0.01224012,13,13CylinderHard,0.15,0.15,0.1,46.35091,313.5678,343.5551,44.00001,305,341,,,
MattH,13,411.087,-0.4398474,1.70565,0.7662112,-0.4830494,1.033244,1.048341,-0.2085114,1.49176,1.08073,0.01570398,13,13CylinderHard,0.15,0.15,0.1,45.45427,312.5379,342.8617,44.00001,305,341,,,
MattH,13,411.2216,-0.4386139,1.706126,0.7655156,-0.4832159,1.032992,1.047753,-0.2068102,1.490674,1.083892,0.01599349,13,13CylinderHard,0.15,0.15,0.1,45.81032,311.8114,342.4466,44.00001,305,341,,,
MattH,13,411.3548,-0.4381613,1.705858,0.7661154,-0.4818905,1.033156,1.04749,-0.2075332,1.490437,1.085378,0.0133223,13,13CylinderHard,0.15,0.15,0.1,46.1074,311.5116,342.7494,44.00001,305,341,,,
MattH,13,411.4889,-0.4377139,1.705876,0.7666675,-0.4814532,1.03276,1.047161,-0.2076363,1.491117,1.08623,0.01180635,13,13CylinderHard,0.15,0.15,0.1,46.55291,311.7198,343.2984,44.00001,305,341,,,
MattH,13,411.6228,-0.4373451,1.70589,0.7674675,-0.4817286,1.032458,1.047633,-0.205107,1.491045,1.087779,0.01484848,13,13CylinderHard,0.15,0.15,0.1,46.77871,311.8248,343.2768,44.00001,305,341,,,
MattH,13,411.7365,-0.4370782,1.705896,0.7682555,-0.4811242,1.03218,1.048078,-0.2059977,1.49111,1.088041,0.01278844,13,13CylinderHard,0.15,0.15,0.1,46.6049,311.5158,343.3804,44.00001,305,341,,,
MattH,13,411.8574,-0.4364889,1.705763,0.7690828,-0.4804847,1.032324,1.048675,-0.2068184,1.489992,1.089433,0.01117419,13,13CylinderHard,0.15,0.15,0.1,45.78934,309.9171,342.4299,44.00001,305,341,,,
MattH,13,411.9702,-0.4363766,1.705874,0.7694741,-0.4808069,1.032478,1.049645,-0.2066092,1.48962,1.090655,0.01140221,13,13CylinderHard,0.15,0.15,0.1,45.47327,309.2817,342.0195,44.00001,305,341,,,
MattH,13,412.1618,-0.4363514,1.70585,0.7700132,-0.4817446,1.032085,1.050316,-0.20566,1.487996,1.093001,0.01319299,13,13CylinderHard,0.15,0.15,0.1,44.78203,307.9135,340.9835,44.00001,305,341,,,
MattH,13,412.2956,-0.4359098,1.705773,0.7715354,-0.4820408,1.032066,1.051008,-0.2061726,1.48885,1.092981,0.01127918,13,13CylinderHard,0.15,0.15,0.1,44.50451,308.0278,341.4298,44.00001,305,341,,,
