userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status,QuaternionAngle
Covey,6,245.8125,-0.3667948,1.534109,0.7847455,-0.4779233,1.172447,0.9717424,-0.2643303,1.191098,1.052012,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,245.9578,-0.4014591,1.524096,0.8164462,-0.4872341,1.158808,0.980669,-0.2825891,1.203126,1.042896,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.0882,-0.4288003,1.516693,0.829918,-0.4963971,1.149311,0.9838184,-0.3019563,1.222312,1.037596,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.2219,-0.4585465,1.507649,0.8432585,-0.5090937,1.134652,0.9846703,-0.3243626,1.204168,1.032228,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.3591,-0.4832838,1.497609,0.8543875,-0.5245445,1.11657,0.9827542,-0.3363278,1.168581,1.028301,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.4798,-0.4987261,1.491189,0.8616692,-0.5395206,1.102003,0.982707,-0.3368044,1.160794,1.02963,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.595,-0.5043393,1.489002,0.8627304,-0.5495267,1.096918,0.9848886,-0.3368011,1.17389,1.037108,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.7571,-0.5010574,1.492226,0.8601853,-0.554831,1.108347,0.9881352,-0.3248564,1.233212,1.051581,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,246.8799,-0.4550743,1.51254,0.8347602,-0.5459876,1.12666,0.9857007,-0.3088133,1.279199,1.061946,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,247.0153,-0.4126496,1.522573,0.8153116,-0.5264907,1.147619,0.9757663,-0.2874054,1.305026,1.071653,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,247.1568,-0.3735238,1.526122,0.8005828,-0.5044044,1.158873,0.9649999,-0.2753545,1.31715,1.079462,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,247.2846,-0.3449965,1.52696,0.7907929,-0.4869956,1.166491,0.9593927,-0.2733659,1.322064,1.0882,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,247.3873,-0.329749,1.527033,0.784709,-0.482729,1.178634,0.9507123,-0.2669033,1.328905,1.095327,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,grab,right,down,2.851752
Covey,6,247.4044,-0.329749,1.527033,0.784709,-0.482729,1.178634,0.9507123,-0.2669033,1.328905,1.095327,0.005024968,6,6CuboidHard,0.15,0.15,0.1,58.06383,356.3871,332.8852,56.00002,358,336,,,,2.851752
Covey,6,247.5364,-0.3171428,1.527247,0.7773724,-0.4901971,1.182576,0.9469315,-0.2690074,1.332149,1.105265,0.009602968,6,6CuboidHard,0.15,0.15,0.1,58.17409,352.4533,331.076,56.00002,358,336,,,,3.723871
Covey,6,247.7592,-0.3114057,1.528369,0.7721152,-0.4934685,1.185279,0.9372598,-0.273874,1.332512,1.113386,0.02092301,6,6CuboidHard,0.15,0.15,0.1,58.23071,351.9019,332.2133,56.00002,358,336,,,,4.20788
Covey,6,247.8877,-0.3115168,1.52883,0.7691228,-0.4973917,1.186109,0.9345528,-0.2732705,1.333207,1.113978,0.02058806,6,6CuboidHard,0.15,0.15,0.1,58.27723,354.8372,335.0027,56.00002,358,336,,,,3.298964
Covey,6,248.0261,-0.3121113,1.529326,0.76858,-0.4982053,1.185717,0.9331142,-0.2665476,1.332308,1.112288,0.01518147,6,6CuboidHard,0.15,0.15,0.1,58.79547,358.1998,337.3766,56.00002,358,336,,,,3.047084
Covey,6,248.189,-0.311552,1.528364,0.7676328,-0.4947795,1.185795,0.9334002,-0.2612901,1.328577,1.109695,0.01401349,6,6CuboidHard,0.15,0.15,0.1,59.23278,359.0236,338.2033,56.00002,358,336,,,,3.541567
Covey,6,248.3241,-0.310151,1.528777,0.7671894,-0.492613,1.187111,0.933314,-0.2578732,1.327878,1.109471,0.01478537,6,6CuboidHard,0.15,0.15,0.1,58.9829,359.1759,337.8958,56.00002,358,336,,,,3.180325
Covey,6,248.4466,-0.3097503,1.529166,0.7669768,-0.4918742,1.18725,0.9331256,-0.2565643,1.326527,1.107378,0.0142379,6,6CuboidHard,0.15,0.15,0.1,58.92828,358.0883,336.9044,56.00002,358,336,,,,3.044
Covey,6,248.5858,-0.3096959,1.529243,0.7671397,-0.4926861,1.187186,0.9324784,-0.2578177,1.326611,1.100752,0.006418102,6,6CuboidHard,0.15,0.15,0.1,57.5973,355.5258,335.429,56.00002,358,336,,,,2.575712
Covey,6,248.7506,-0.3097361,1.529203,0.767522,-0.4930611,1.186797,0.9323813,-0.2569144,1.327239,1.095719,0.005343822,6,6CuboidHard,0.15,0.15,0.1,56.75001,353.986,334.3105,56.00002,358,336,,,,2.86981
Covey,6,248.8971,-0.3106442,1.529202,0.7677412,-0.4932386,1.186664,0.9325228,-0.2573784,1.326374,1.096094,0.005920795,6,6CuboidHard,0.15,0.15,0.1,57.11219,354.0662,334.6239,56.00002,358,336,,,,3.093485
Covey,6,249.036,-0.3107979,1.529487,0.7678527,-0.4934759,1.187099,0.9331326,-0.259283,1.326543,1.097667,0.005083447,6,6CuboidHard,0.15,0.15,0.1,57.16885,354.4795,335.0795,56.00002,358,336,,,,3.032406
Covey,6,249.162,-0.3113026,1.530212,0.7678177,-0.4939641,1.188004,0.9337053,-0.260646,1.326342,1.099803,0.005782779,6,6CuboidHard,0.15,0.15,0.1,57.4449,354.5784,334.8717,56.00002,358,336,,,,2.934809
Covey,6,249.2989,-0.3122295,1.53073,0.7675117,-0.4947289,1.1882,0.9339967,-0.2597845,1.326706,1.100152,0.005028032,6,6CuboidHard,0.15,0.15,0.1,57.31995,353.8286,333.6445,56.00002,358,336,,,,2.876349
Covey,6,249.4395,-0.313078,1.530648,0.7666677,-0.4952999,1.188372,0.9332066,-0.2606008,1.327731,1.098838,0.003035569,6,6CuboidHard,0.15,0.15,0.1,56.93339,353.8603,333.6049,56.00002,358,336,,,,2.685801
Covey,6,249.5509,-0.3134101,1.530806,0.7662698,-0.4959196,1.189085,0.9326539,-0.261422,1.327892,1.097415,0.00305918,6,6CuboidHard,0.15,0.15,0.1,56.93714,353.789,333.5614,56.00002,358,336,,,,2.726872
Covey,6,249.6751,-0.3146558,1.531242,0.7652003,-0.4975065,1.190012,0.9312148,-0.2630922,1.327119,1.098025,0.004054614,6,6CuboidHard,0.15,0.15,0.1,56.7363,353.7057,333.2067,56.00002,358,336,,,,2.608926
Covey,6,249.809,-0.3149213,1.532161,0.7649304,-0.4996777,1.191935,0.9300165,-0.2635574,1.326838,1.099166,0.003544837,6,6CuboidHard,0.15,0.15,0.1,56.67314,353.7305,332.542,56.00002,358,336,,,,2.462293
Covey,6,249.9441,-0.3159413,1.532434,0.7652546,-0.4999135,1.192572,0.9304947,-0.2633606,1.327367,1.100798,0.003240446,6,6CuboidHard,0.15,0.15,0.1,56.54311,354.268,332.1966,56.00002,358,336,,,,2.25314
Covey,6,250.0784,-0.3171224,1.53249,0.7660012,-0.5006127,1.192851,0.9309399,-0.2656859,1.327801,1.100486,0.0020904,6,6CuboidHard,0.15,0.15,0.1,56.17141,355.2272,332.8625,56.00002,358,336,,,,1.767191
Covey,6,250.2115,-0.3178177,1.532269,0.7664087,-0.5013236,1.192742,0.9307674,-0.2667343,1.326362,1.101135,0.004612012,6,6CuboidHard,0.15,0.15,0.1,56.51478,355.0439,332.7729,56.00002,358,336,,,,1.884646
Covey,6,250.3212,-0.3182747,1.532245,0.7666711,-0.5015972,1.192521,0.9309943,-0.2663673,1.326266,1.101383,0.004207861,6,6CuboidHard,0.15,0.15,0.1,56.35133,355.1306,332.6203,56.00002,358,336,,,,1.914724
Covey,6,250.4355,-0.318624,1.532618,0.7668272,-0.5025191,1.1931,0.9311002,-0.2649293,1.326285,1.1024,0.004742309,6,6CuboidHard,0.15,0.15,0.1,56.31332,354.1326,331.3478,56.00002,358,336,,,,2.609526
Covey,6,250.4799,-0.3187011,1.532798,0.7670424,-0.5027374,1.193607,0.9307773,-0.2644225,1.326137,1.102033,0.004698112,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,grab,right,up,2.568713
Covey,6,250.5584,-0.3189155,1.532932,0.7670556,-0.5028231,1.193855,0.9303727,-0.2629157,1.325163,1.101493,0.004754687,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,,,,2.568713
Covey,6,250.6697,-0.3191823,1.532919,0.7670232,-0.5031001,1.193144,0.9297853,-0.2639427,1.323895,1.10011,0.004754687,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,,,,2.568713
Covey,6,250.8173,-0.3196774,1.532698,0.7669165,-0.5026734,1.19315,0.9299057,-0.2674196,1.323865,1.095959,0.004754687,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,,,,2.568713
Covey,6,250.946,-0.3198257,1.532703,0.7667331,-0.5021479,1.193222,0.9297971,-0.2685242,1.324958,1.097229,0.004754687,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,,,,2.568713
Covey,6,250.946,-0.3198833,1.532662,0.7666287,-0.5019937,1.193042,0.9298078,-0.2668877,1.325234,1.096953,0.004754687,6,6CuboidHard,0.15,0.15,0.1,56.28033,354.3703,331.4262,56.00002,358,336,grab,right,down,2.568713
Covey,6,251.0814,-0.3202214,1.532591,0.7660988,-0.5022705,1.191969,0.9290019,-0.2686507,1.325273,1.096072,0.004490412,6,6CuboidHard,0.15,0.15,0.1,56.39903,354.8522,332.7798,56.00002,358,336,,,,1.895001
Covey,6,251.2139,-0.3205019,1.532528,0.7654817,-0.5020187,1.192691,0.9280703,-0.2688231,1.32432,1.095722,0.005953346,6,6CuboidHard,0.15,0.15,0.1,56.70349,354.5513,332.6326,56.00002,358,336,,,,2.095464
Covey,6,251.3324,-0.3207803,1.532774,0.7649762,-0.5022804,1.192591,0.9278266,-0.2691542,1.324387,1.095324,0.006111946,6,6CuboidHard,0.15,0.15,0.1,56.76804,354.2182,332.3305,56.00002,358,336,,,,2.289668
Covey,6,251.4476,-0.321159,1.532714,0.7641698,-0.5024019,1.192347,0.9272877,-0.2690153,1.324057,1.095367,0.006533218,6,6CuboidHard,0.15,0.15,0.1,56.9542,354.1333,331.9878,56.00002,358,336,,,,2.467691
Covey,6,251.5257,-0.3217551,1.53301,0.7635943,-0.5029191,1.192995,0.9269406,-0.2679881,1.324424,1.094665,0.00556045,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,grab,right,up,2.38642
Covey,6,251.574,-0.3219843,1.533171,0.7634246,-0.5033154,1.193248,0.9269315,-0.2669948,1.324201,1.094514,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,251.7072,-0.322077,1.533171,0.7627949,-0.5035777,1.193096,0.9267794,-0.267192,1.324242,1.094798,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,251.8429,-0.3218174,1.533085,0.7630673,-0.5035863,1.193646,0.9269354,-0.2671212,1.324387,1.094,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,251.9755,-0.3214437,1.533196,0.7645243,-0.5041214,1.194035,0.9281951,-0.2672047,1.323239,1.095205,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.1113,-0.3188301,1.532811,0.7683048,-0.5034343,1.193123,0.9299235,-0.2668494,1.318179,1.09644,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.2339,-0.3071832,1.53477,0.7735494,-0.5008869,1.194484,0.9327418,-0.2708512,1.277551,1.093485,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.3587,-0.2853452,1.535246,0.7834402,-0.4903818,1.194023,0.9371214,-0.2755943,1.189092,1.068578,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.4788,-0.2535148,1.53147,0.7942556,-0.4606029,1.187741,0.945251,-0.2693161,1.095013,1.030821,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.6112,-0.2142419,1.525476,0.8077553,-0.4185696,1.180394,0.9496733,-0.2419547,1.055047,0.9919891,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.7712,-0.1953922,1.521462,0.8138282,-0.3764591,1.178529,0.9456865,-0.2035001,1.027249,0.9715548,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,252.9117,-0.1376969,1.503101,0.8315619,-0.3499782,1.175465,0.9413145,-0.1816366,1.009982,0.9654661,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.0376,-0.1235815,1.501441,0.832832,-0.3426771,1.174992,0.9373419,-0.1741851,1.006047,0.9644899,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.1695,-0.1255831,1.502707,0.8293232,-0.3469847,1.178898,0.9324652,-0.1791965,1.008339,0.96785,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.307,-0.1449248,1.507078,0.822383,-0.3615288,1.18179,0.9258426,-0.1927372,1.020157,0.9744468,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.4308,-0.1726497,1.510907,0.8107016,-0.382829,1.185567,0.9159008,-0.2171895,1.038637,0.9789035,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.5398,-0.1999071,1.516143,0.7986512,-0.4068838,1.189368,0.9061673,-0.2332243,1.069492,0.9895343,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.7025,-0.2150864,1.518693,0.7889591,-0.426193,1.186195,0.9006428,-0.2274173,1.20869,1.034876,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.8409,-0.2151216,1.518446,0.772683,-0.4199392,1.190667,0.9004428,-0.2295889,1.299041,1.075357,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,253.9748,-0.2081706,1.520176,0.7660216,-0.417587,1.197883,0.8984213,-0.2346295,1.32906,1.102117,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,,,,2.38642
Covey,6,254.0179,-0.2050511,1.521529,0.7634885,-0.4186412,1.198837,0.8997337,-0.2376054,1.330884,1.112317,0.005130706,6,6CuboidHard,0.15,0.15,0.1,56.74736,354.7042,331.9114,56.00002,358,336,grab,right,down,2.38642
Covey,6,254.1084,-0.2038609,1.522899,0.7618048,-0.4189969,1.20188,0.900364,-0.2413154,1.32944,1.119859,0.01316001,6,6CuboidHard,0.15,0.15,0.1,57.64962,354.8989,333.1065,56.00002,358,336,,,,2.384779
Covey,6,254.2428,-0.2067355,1.525406,0.7616498,-0.4204228,1.206803,0.8987563,-0.2438591,1.331769,1.12262,0.01508104,6,6CuboidHard,0.15,0.15,0.1,57.32546,355.6974,334.338,56.00002,358,336,,,,1.851123
Covey,6,254.3578,-0.2100884,1.526144,0.762938,-0.4236517,1.205464,0.9005287,-0.2430226,1.334339,1.121374,0.01201997,6,6CuboidHard,0.15,0.15,0.1,56.68971,357.1324,335.0836,56.00002,358,336,,,,0.8641077
Covey,6,254.4817,-0.212967,1.526068,0.7634737,-0.4254521,1.204238,0.9000378,-0.2402685,1.335703,1.119198,0.008282685,6,6CuboidHard,0.15,0.15,0.1,56.1711,356.9445,334.1835,56.00002,358,336,,,,1.123251
Covey,6,254.6751,-0.214204,1.526694,0.7635484,-0.425918,1.204687,0.9010746,-0.2344532,1.333441,1.118098,0.009866611,6,6CuboidHard,0.15,0.15,0.1,56.70864,358.2102,334.5632,56.00002,358,336,,,,1.764531
Covey,6,254.8009,-0.2152192,1.527443,0.7628521,-0.4258286,1.20489,0.9013659,-0.2326622,1.334096,1.116166,0.008997244,6,6CuboidHard,0.15,0.15,0.1,56.27954,359.3974,336.028,56.00002,358,336,,,,1.402743
Covey,6,254.9331,-0.2150531,1.527698,0.7620034,-0.4253731,1.205758,0.9017634,-0.2328598,1.334476,1.11416,0.006641862,6,6CuboidHard,0.15,0.15,0.1,56.13393,358.829,335.9087,56.00002,358,336,,,,0.915991
Covey,6,255.0698,-0.2148266,1.528048,0.761754,-0.4258029,1.206696,0.9018365,-0.2350523,1.334055,1.114026,0.003521667,6,6CuboidHard,0.15,0.15,0.1,55.98829,358.2433,336.1422,56.00002,358,336,,,,0
Covey,6,255.2019,-0.2147526,1.528593,0.7621227,-0.4249589,1.206302,0.9007168,-0.2367516,1.333728,1.115403,0.004361897,6,6CuboidHard,0.15,0.15,0.1,56.03344,358.4249,337.0518,56.00002,358,336,,,,0.7391306
Covey,6,255.3308,-0.2151409,1.528482,0.7623508,-0.4249695,1.205647,0.899973,-0.2367292,1.333567,1.116159,0.005187145,6,6CuboidHard,0.15,0.15,0.1,56.14267,358.3614,336.9934,56.00002,358,336,,,,0.7348827
Covey,6,255.438,-0.2158236,1.529217,0.7623056,-0.4247615,1.205965,0.8999437,-0.2361144,1.33469,1.116568,0.004946871,6,6CuboidHard,0.15,0.15,0.1,56.11099,358.0666,336.6447,56.00002,358,336,,,,0.6013318
Covey,6,255.5496,-0.2170054,1.529576,0.761508,-0.4247237,1.207095,0.8987653,-0.2358163,1.335955,1.115639,0.003517152,6,6CuboidHard,0.15,0.15,0.1,55.97797,357.7706,336.6348,56.00002,358,336,,,,0.8364932
Covey,6,255.6679,-0.2175616,1.529382,0.7600061,-0.4254955,1.20634,0.8978754,-0.2353563,1.336707,1.114857,0.002850927,6,6CuboidHard,0.15,0.15,0.1,55.87737,357.469,336.3122,56.00002,358,336,,,,0.8185223
Covey,6,255.7868,-0.2177878,1.530095,0.7583716,-0.4261732,1.207299,0.8966928,-0.2350597,1.336646,1.114528,0.002846539,6,6CuboidHard,0.15,0.15,0.1,55.87231,357.1137,335.6237,56.00002,358,336,,,,0.6268232
Covey,6,255.9311,-0.2187354,1.530501,0.7572737,-0.4255292,1.207137,0.8948845,-0.2377434,1.334667,1.115113,0.004724809,6,6CuboidHard,0.15,0.15,0.1,56.39513,357.2818,336.4406,56.00002,358,336,,,,1.180333
Covey,6,255.9988,-0.2192729,1.530779,0.7572244,-0.4261084,1.207902,0.8950381,-0.237402,1.333831,1.116,0.005962102,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,grab,right,up,1.339376
Covey,6,256.0894,-0.2196746,1.530941,0.7574431,-0.42663,1.208035,0.8949138,-0.2359587,1.333834,1.115309,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.2185,-0.219651,1.530931,0.7581561,-0.4260772,1.207889,0.8946042,-0.2340413,1.333823,1.115007,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.3542,-0.2196703,1.531121,0.7587751,-0.4258923,1.20755,0.8947048,-0.2337205,1.334004,1.114444,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.4763,-0.2191748,1.531386,0.759968,-0.4255632,1.207733,0.8952849,-0.2320094,1.334206,1.112317,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.592,-0.2194279,1.532135,0.7622877,-0.4249818,1.207158,0.895386,-0.2311936,1.334183,1.111109,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.746,-0.2266182,1.535621,0.7667898,-0.4336112,1.208689,0.8949515,-0.2315767,1.332375,1.108437,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,256.8774,-0.2692759,1.536378,0.7810261,-0.4539315,1.199794,0.8994107,-0.2311881,1.331577,1.101253,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.0182,-0.3097358,1.533191,0.7895391,-0.4797876,1.189888,0.9182303,-0.2353534,1.333601,1.093999,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.1472,-0.3604034,1.534558,0.8005512,-0.4982947,1.186164,0.9410962,-0.2499204,1.335409,1.092793,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.2797,-0.4039147,1.532115,0.8170725,-0.5122118,1.179438,0.9595394,-0.2666534,1.335362,1.09637,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.4007,-0.4289424,1.529338,0.8301805,-0.5253639,1.171582,0.9721993,-0.2754826,1.335019,1.098249,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.5201,-0.4551209,1.523543,0.8463722,-0.5378646,1.163289,0.9824824,-0.2785336,1.330829,1.100244,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.6295,-0.4736936,1.517396,0.8594068,-0.5457306,1.156185,0.9889542,-0.2795054,1.327521,1.099757,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.7484,-0.4892769,1.509532,0.8722135,-0.5493898,1.148304,0.9925736,-0.2754183,1.325724,1.095552,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.8642,-0.5017067,1.502264,0.8823909,-0.5500088,1.141349,0.9949859,-0.2679103,1.325076,1.088899,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,257.9739,-0.5105736,1.496849,0.8904722,-0.5508587,1.135699,0.9974828,-0.2691098,1.325347,1.089375,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,258.084,-0.515053,1.494087,0.8949414,-0.5521194,1.132349,0.9998213,-0.2752007,1.326491,1.091432,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,258.2025,-0.5177826,1.493068,0.8966286,-0.5533468,1.131643,1.001963,-0.2814254,1.32873,1.092232,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,258.324,-0.5186199,1.493028,0.8964188,-0.5536519,1.132515,1.002209,-0.2871732,1.333751,1.094604,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,,,,1.339376
Covey,6,258.352,-0.5187182,1.493047,0.8961785,-0.5537156,1.131916,1.002466,-0.2882988,1.33564,1.09527,0.006267942,6,6CuboidHard,0.15,0.15,0.1,57.05381,357.466,336.3265,56.00002,358,336,grab,right,down,1.339376
Covey,6,258.4354,-0.5188006,1.493264,0.8957387,-0.5531052,1.131413,1.002492,-0.2897826,1.337752,1.096253,0.006326313,6,6CuboidHard,0.15,0.15,0.1,56.88922,357.846,336.5714,56.00002,358,336,,,,1.134346
Covey,6,258.5698,-0.5189587,1.494271,0.8957524,-0.5536548,1.131837,1.002182,-0.2924931,1.339018,1.095147,0.00730149,6,6CuboidHard,0.15,0.15,0.1,56.49133,357.9884,336.7349,56.00002,358,336,,,,0.8926222
Covey,6,258.7017,-0.5190877,1.494287,0.8958504,-0.5551746,1.132427,1.00278,-0.2917674,1.338673,1.094119,0.004940251,6,6CuboidHard,0.15,0.15,0.1,56.31444,358.1557,336.2823,56.00002,358,336,,,,0.3604515
Covey,6,258.8328,-0.5181879,1.494574,0.8960288,-0.5552088,1.13228,1.003118,-0.2893961,1.337937,1.092729,0.001193782,6,6CuboidHard,0.15,0.15,0.1,56.23765,358.3403,335.3818,56.00002,358,336,,,,0.950379
Covey,6,258.969,-0.5169547,1.49528,0.8959801,-0.5539058,1.132659,1.002964,-0.2907319,1.337113,1.09531,0.00523883,6,6CuboidHard,0.15,0.15,0.1,56.9219,358.5626,336.4602,56.00002,358,336,,,,0.9723608
Covey,6,259.1007,-0.5155674,1.495509,0.8969697,-0.5531421,1.133423,1.003826,-0.2899432,1.335961,1.096259,0.006506829,6,6CuboidHard,0.15,0.15,0.1,57.06485,358.3622,336.2608,56.00002,358,336,,,,1.084971
Covey,6,259.2362,-0.5136299,1.495907,0.8974435,-0.5520946,1.134112,1.005009,-0.2873075,1.33581,1.095954,0.006248424,6,6CuboidHard,0.15,0.15,0.1,56.9434,358.0143,335.3563,56.00002,358,336,,,,1.149425
Covey,6,259.3674,-0.511669,1.496545,0.8978953,-0.5507646,1.134999,1.006008,-0.2861981,1.336107,1.096308,0.006362858,6,6CuboidHard,0.15,0.15,0.1,56.80955,357.9684,335.5728,56.00002,358,336,,,,0.9048147
